id,original_price,sell_price,variations_types,stocks,size
403594,630,605,[],0,0
402108,1100,1056,[],0,0
393046,80,56,[],0,0
322774,140,98,[],1,0
206988,420,387,[],1,0
340585,1799,1656,[],1,0
420654,1065,852,[],0,0
423947,74,72,[],0,0
423952,74,72,[],0,0
324431,325,299,[],1,0
418054,200,184,[],0,0
418055,200,184,[],0,0
426730,55,53,[],0,0
300440,79,68,[],1,0
255848,185,130,[],1,0
279818,110,102,[],1,0
378377,70,65,[],0,0
263108,99,92,[],1,0
