id,original_price,sell_price,variations_types,stocks,size
250664,164,149,[],0,0
368136,54,49,[],0,0
250634,329,299,1000|500|2000,0,1
250635,329,299,1000|500|2000,0,1
250679,22,20,[],0,0
250685,28,25,[],0,0
SB0070,20,18,[],0,0
250687,28,25,[],0,0
