id,discount
411864,6
411892,9
411893,1
411929,2
411931,2
411953,6
411965,10
411969,12
412044,0
412099,4
412102,5
412109,0
412110,0
412111,0
412192,5
412193,2
412194,2
412195,2
412196,5
412197,2
412253,0
412254,0
412256,7
412258,0
412260,7
412262,7
412272,5
412273,5
412274,3
412279,2
412280,2
412318,4
412337,3
412357,2
412413,11
412414,12
412415,9
412426,8
412430,0
412432,10
412434,10
412442,1
412572,0
412575,3
412576,3
412579,4
412589,5
412592,5
412593,0
412601,4
412626,18
412666,4
412732,4
412745,4
412764,4
412768,4
412794,2
412803,7
412849,2
412874,2
412875,4
412877,2
412882,5
412887,12
412888,4
412891,4
412892,3
412895,8
412896,7
412899,7
412900,9
412901,8
412903,13
412906,5
412907,3
412966,5
413075,7
413076,7
413079,7
413080,8
413228,6
413256,8
413260,4
413314,0
413334,4
413349,2
413354,2
413359,2
413399,10
413400,10
413401,10
413402,10
413403,5
413418,4
413432,0
413436,0
413459,30
413461,51
413531,2
413533,2
413534,9
413535,5
413536,5
413541,5
413542,5
413543,5
413547,2
413557,0
413558,3
413562,1
413563,2
413580,2
413582,4
413634,2
413635,7
413645,0
413689,2
413691,2
413692,2
413697,0
413698,0
413699,0
413700,0
413701,0
413702,1
413717,3
413725,18
413731,2
413732,3
413744,4
413754,14
413762,0
413784,25
413789,2
413790,4
413833,2
413840,4
413841,9
413842,0
413846,4
413847,2
413865,0
413887,4
413891,3
413897,5
413909,2
413910,2
413911,2
413912,1
413913,2
413914,2
413915,1
413919,1
413920,1
413921,1
413922,0
413923,3
413924,0
413926,0
413928,4
413937,0
413962,3
413963,3
413964,3
413965,3
413967,2
413970,2
413988,0
414005,4
414006,4
414007,4
414008,4
414009,4
414017,0
414018,0
414020,3
414028,0
414029,0
414045,17
414047,0
414048,3
414092,0
414096,0
414097,0
414112,2
414113,19
414119,6
414139,0
414162,2
414196,2
414230,2
414231,4
414232,2
414233,4
414234,0
414235,2
414303,0
414319,0
414328,0
414329,30
414347,4
414349,0
414352,0
414354,0
414357,0
414359,0
414360,0
414420,5
414425,0
414426,1
414427,5
414428,5
414429,2
414432,5
414433,2
414434,5
414644,6
414648,6
414651,4
414652,2
414653,3
414655,2
414657,0
414660,3
414686,3
414830,4
414833,4
414847,19
414848,19
415032,4
415037,5
415041,0
415042,12
415044,2
415104,0
415108,0
415109,4
415110,4
415114,7
415138,7
415150,7
415153,7
415161,21
415162,16
415251,8
415252,7
415270,4
415272,4
415274,4
415275,4
415276,5
415285,1
415287,0
415289,9
415290,11
415291,2
415292,2
415293,2
415294,2
415295,2
415296,0
415311,7
415316,7
415317,7
415403,2
415421,0
415427,4
415428,4
415437,5
415438,4
415547,0
415569,3
415573,11
415574,11
415575,12
415577,13
415728,3
415749,13
415752,4
415755,7
415756,2
415758,3
415760,4
415761,0
415762,2
415764,7
415820,0
415821,0
416162,5
416207,3
416238,3
416250,12
416253,19
416254,12
416255,3
416270,3
416278,2
416280,0
416282,3
416316,4
416317,0
416404,2
416405,3
416410,5
416411,2
416447,4
416448,6
416521,3
416523,2
416538,0
416624,3
416625,0
416631,0
416633,0
416645,4
416725,3
416762,7
416908,5
416928,5
416929,3
417469,7
417470,8
417471,8
417472,7
417478,7
417479,7
417480,7
417481,8
417482,8
417542,0
417543,0
417547,0
417740,14
417941,7
417961,2
417965,4
418018,3
418019,3
418020,3
418073,12
418602,0
418603,0
418604,0
418605,0
418694,10
418720,4
418777,0
418778,0
418779,0
418817,8
418990,46
419229,0
419230,0
419419,3
419570,2
419732,8
419772,65
419777,30
419888,0
419937,0
419979,0
419996,0
420226,5
420338,0
420381,5
420382,2
420434,27
420436,19
420439,29
420441,22
420443,29
420444,27
420446,38
420447,60
420450,63
420597,3
420695,9
420978,3
421007,42
421398,2
421399,3
421400,2
421412,6
421601,3
421602,2
421644,2
421645,3
421770,3
421771,3
421917,0
421919,0
421989,3
422139,3
422278,1
422300,29
422302,30
422437,0
422438,0
422497,2
422608,6
422652,0
422655,0
422858,3
422859,2
423143,7
423585,4
423710,0
423711,0
423712,0
423741,0
423825,9
423837,3
423838,0
