id,discount
434858,19
435038,14
435808,27
435809,27
434973,5
435807,22
346514,9
434967,20
434859,20
435020,36
435032,29
435018,27
279649,33
392164,26
357692,43
333126,25
393593,10
304705,14
366493,14
417117,32
342391,23
422981,23
417113,36
399514,19
357693,19
391298,27
381058,24
