id,discount
337951,10
338004,4
338100,2
338150,8
338158,5
338400,8
338401,4
338536,8
338635,10
338641,10
338733,15
338737,15
338853,4
338863,10
338952,8
339007,8
339009,2
339010,8
339011,8
339012,8
339013,8
339014,8
339019,8
339021,8
339022,8
339023,8
339024,8
339025,2
339036,8
339051,4
339075,2
339078,5
339079,9
339092,8
339124,2
339143,2
339195,15
339196,8
339197,8
339207,4
339272,15
339293,4
339298,2
339299,2
339305,8
339306,2
339504,4
339536,4
339539,8
339542,8
339703,4
339705,2
339708,2
339896,10
339900,18
340068,8
340073,8
340099,9
340126,2
340143,2
340268,8
340334,40
340335,20
340345,2
340534,20
340592,8
340613,10
340616,4
340748,8
340749,8
340750,7
340752,8
340753,8
340754,7
340758,7
340759,7
340760,8
340825,10
340834,8
340846,8
340854,8
340878,4
341095,4
341173,0
341174,2
341184,2
341186,2
341200,4
341201,4
341205,4
341206,0
341233,4
341281,4
341381,8
341423,15
341424,15
341425,15
341481,10
341487,10
341506,8
341540,40
341546,40
341755,4
341931,2
342039,10
342095,10
342098,10
342100,10
342101,10
342104,10
342105,10
342109,10
342205,8
342221,2
342226,8
342227,8
342249,8
342258,10
342261,8
342440,8
342445,10
342638,8
342641,8
342652,8
342654,2
342659,9
342663,0
342666,2
342670,0
342673,3
342677,10
342684,8
342698,8
342753,3
342754,3
342755,4
342830,8
342831,2
342857,6
342899,8
342900,8
342912,0
343177,8
343422,4
343423,8
343530,8
343531,8
343532,8
343556,4
343598,4
343613,8
343614,8
343623,5
343625,5
343628,0
343645,4
343649,4
343652,4
343820,8
343929,8
343957,8
343964,3
343971,3
344011,0
344099,8
344106,7
344463,15
344486,0
344487,0
344490,2
344511,8
344512,8
344513,8
344515,7
344518,10
344519,10
344520,10
344521,10
344532,6
344663,2
344711,4
344712,4
344753,8
344757,4
344799,4
345034,4
345036,2
345039,2
345116,3
345121,5
345202,8
345204,8
345205,8
345206,8
345283,8
345285,8
345330,4
345332,2
345343,3
345349,4
345574,4
345591,8
345596,8
345597,8
345598,8
345602,8
345689,4
345730,8
345731,8
345879,8
345884,7
345955,20
345956,40
345957,15
345959,10
345990,3
346188,10
346209,2
346306,8
346380,8
346390,2
346405,2
346406,2
346408,8
346409,8
346410,8
346411,4
346412,2
346413,0
346415,2
346417,4
346440,40
346441,20
346443,40
346444,40
346447,40
346469,8
346471,8
346515,15
346542,8
346544,2
346547,15
346549,8
346550,8
346554,15
346558,2
346559,2
346561,2
346563,2
346566,2
346569,2
347696,4
347737,4
347742,7
347767,10
347768,10
347773,8
347777,8
347779,8
347919,4
348029,2
348033,2
348035,2
348068,2
348070,2
348076,7
348080,5
348084,8
348091,2
348132,2
348383,10
348387,7
349781,10
349782,7
349860,8
349869,8
350015,8
350101,9
350102,9
350253,10
350255,2
350258,2
350259,2
350325,2
350637,10
350640,10
350642,10
350644,10
350683,7
350691,2
350698,8
350699,8
350701,8
350767,8
351031,4
351035,2
351039,4
351050,4
351055,8
351065,2
351072,4
351076,10
351130,8
351131,8
351202,10
351359,10
351360,0
351401,4
351403,4
351583,2
351590,8
351591,8
351703,8
351746,8
351747,8
351748,2
351782,3
351784,4
351793,8
351835,3
351836,3
351842,4
351846,4
351847,4
351854,4
351858,4
351863,4
351865,3
351874,4
351878,4
351881,3
351884,4
351885,4
351889,3
351890,4
351894,4
351895,4
352195,3
352216,3
352219,3
352226,3
352436,3
352493,8
352533,2
352681,4
352682,4
352797,8
352817,4
352826,4
352836,2
352848,2
352934,8
352936,8
352937,8
352962,2
352983,4
353021,8
353034,15
353090,40
353091,40
353092,10
353093,10
353099,14
353101,18
353126,10
353127,4
353191,4
353207,8
353231,15
353288,15
353329,8
353429,2
353443,8
353478,8
353479,2
353540,10
353545,10
353546,10
353634,8
353644,8
353647,5
353658,5
353710,8
353856,9
353857,15
353859,7
353860,9
353861,9
353862,9
353863,8
353865,8
353866,9
353869,7
353870,2
353874,8
353885,2
353893,40
353894,45
353895,40
353896,45
353917,8
353923,10
353928,10
353931,8
353933,8
353936,8
353937,8
353994,8
354090,10
354096,10
354112,8
354120,4
354121,4
354198,8
354199,15
354202,15
354203,15
354204,4
354205,4
354218,2
354241,4
354264,2
354279,10
354306,8
354467,5
354493,10
354494,10
354650,4
354686,4
354687,10
354688,14
355157,8
355158,8
355217,10
355218,10
355240,15
355448,4
355451,4
355453,8
355584,14
355598,10
355740,4
355861,8
355862,7
355863,8
356099,4
356169,2
356417,8
356418,8
356419,8
356420,8
356518,8
356608,7
356612,7
356613,7
356647,4
356648,4
356649,4
356688,8
356718,8
356721,2
356965,10
356978,2
356979,10
357016,2
357054,10
357055,10
357077,15
357179,4
357182,4
357190,5
357240,4
357334,8
357345,4
357347,2
357354,2
357356,2
357358,2
357362,2
357398,8
357413,2
357420,10
357423,2
357449,4
357452,8
357456,2
357539,3
357620,2
357650,8
357664,3
357671,8
357681,8
357688,2
357724,7
357748,0
357752,0
357753,0
357754,0
357755,0
357788,4
357798,4
357800,4
357802,4
357810,4
357814,8
357827,4
357839,4
357840,8
357847,4
357849,4
357850,4
358249,8
358250,10
358251,10
358267,4
358268,4
358375,3
358376,4
358377,4
358381,3
358429,3
358435,4
358436,3
358437,4
358441,4
358503,8
358507,8
358508,8
358518,3
358551,4
358555,8
358557,8
358607,2
358659,8
358664,8
358693,4
358710,8
358713,8
358760,40
358772,15
358773,40
358788,3
358789,4
358849,4
358853,0
358854,8
358855,4
358858,2
358864,8
358908,5
358979,7
359000,9
359360,2
359405,5
359410,2
359426,8
359436,5
359447,5
359448,8
359451,2
359459,2
359465,4
359478,2
359479,2
359481,2
359484,3
359612,4
359629,5
360024,4
360063,15
360064,15
360074,40
360076,40
360149,10
360158,2
360172,8
360176,4
360185,4
360361,10
360460,2
360473,0
360474,3
360476,4
360764,8
360777,8
360843,7
360846,10
360985,8
360988,4
360989,8
360990,4
360992,8
360994,8
361042,2
361067,8
361068,15
361069,4
361070,8
361152,4
361153,2
361154,4
361173,8
361242,15
361258,4
361343,2
361344,8
361345,10
361353,8
361354,8
361356,8
361357,8
361435,8
361489,15
361964,2
362022,4
362023,4
362024,4
362059,4
362060,4
362370,2
362389,7
362527,8
362528,8
362643,4
362659,8
362842,10
362843,8
362845,8
362915,8
362916,8
362917,8
362918,10
362940,8
362951,3
362953,8
362987,2
362998,4
363002,4
363004,4
363006,4
363065,8
363168,8
363305,10
363347,8
363349,8
363367,4
363406,8
363407,8
363408,8
363546,5
363553,4
363671,2
363681,5
363684,3
363730,8
363731,8
363732,8
363852,2
363853,8
363878,8
363989,2
363991,5
364005,4
364098,8
364124,8
364126,8
364127,8
364135,2
364248,15
364361,4
364383,4
364385,8
364387,3
364389,14
364390,8
364559,4
364561,4
364562,8
364591,4
364592,8
364671,7
364675,7
364706,8
364714,8
364817,8
364838,0
364839,3
364845,15
364847,8
364920,15
364921,8
364922,8
364923,8
364925,4
364926,4
364928,4
364939,8
364941,4
364963,15
364965,15
364971,8
364972,8
364973,8
364974,7
364975,8
365065,4
365067,8
365075,8
365076,8
365081,15
365110,4
365111,4
365396,8
365401,2
365430,2
365445,20
365563,4
365570,8
365571,8
365573,8
365574,8
365575,8
365676,4
365690,8
365691,3
365693,3
365727,0
365747,4
365748,5
365758,7
365763,8
365784,2
365787,4
365813,8
365820,0
365822,3
365823,2
365858,4
365860,3
365969,8
365973,8
365991,8
366004,8
366019,4
366020,4
366022,4
366023,4
366024,4
366025,4
366106,2
366355,10
366484,8
366507,8
366533,4
366560,8
366604,8
366678,8
366840,8
366841,8
366842,8
366918,10
366926,10
366935,2
366942,2
366943,10
366944,10
366946,10
366947,10
367008,4
367009,4
367053,2
367055,4
367280,8
367281,2
367423,15
367482,4
367536,8
367537,5
367539,3
367624,2
367670,8
367702,8
367703,4
367777,4
368138,4
368139,3
368140,4
368142,4
368200,15
368201,20
368202,20
368206,8
368212,8
368213,9
368215,8
368531,4
368532,4
368666,7
368697,2
368703,4
368704,4
368720,8
368742,4
368743,8
368748,8
368823,8
368892,4
368932,8
368933,8
368934,8
368936,7
368950,20
369090,2
369091,2
369092,2
369093,2
369167,10
369171,10
369178,3
369241,4
369504,4
369507,2
369606,40
369608,44
369615,6
369616,7
369617,7
369697,8
369928,4
370076,10
370113,8
370188,7
370393,2
370394,4
370455,0
371031,4
371033,4
371046,2
371056,4
371060,40
371110,4
371111,4
371112,4
371113,0
371252,2
371323,0
371324,0
371325,3
371340,7
371365,8
371455,2
371456,4
371458,8
371459,8
371581,4
371583,3
371585,4
371586,8
371588,8
371589,8
371640,4
371642,4
371694,2
371695,2
371697,2
371885,4
371890,10
371892,10
372010,8
372011,8
372012,4
372112,2
372116,8
372118,8
372120,8
372208,10
372396,2
372397,2
372398,2
372404,8
372405,8
372406,8
372545,15
372558,8
372572,10
372573,7
372575,7
372579,7
372581,7
372582,7
372583,4
372585,4
372587,2
372588,4
372589,4
372593,8
372614,8
372617,8
372618,8
372637,10
372638,10
372640,10
372641,10
372642,4
372644,4
372673,8
372679,7
372680,7
372817,8
372886,4
372908,15
373065,8
373072,3
373073,8
373093,2
373094,2
373099,2
373118,8
373375,4
373401,3
373405,3
373451,8
373471,4
373512,4
373513,4
373518,0
373520,8
373541,8
373542,8
373564,2
373567,2
373568,0
373588,2
373589,2
373590,2
373591,2
373804,2
373885,5
373917,4
373918,3
373924,3
373925,4
373926,4
373927,4
373975,4
373976,4
373977,8
374024,4
374065,8
374066,2
374067,4
374069,4
374070,4
374183,8
374185,8
374223,3
374247,2
374248,4
374307,8
374308,8
374314,4
374352,4
374362,4
374363,4
374364,4
374372,4
374374,2
374379,4
374670,2
374684,7
374731,4
374732,4
374765,45
374805,40
374820,4
374830,8
374867,5
374936,10
374937,10
374944,0
374957,8
374958,8
374959,8
375107,8
375109,2
375110,4
375113,4
375123,8
375124,8
375125,15
375126,9
375127,15
375161,5
375175,0
375176,5
375181,2
375201,2
375204,8
375260,10
375304,2
375307,8
375329,8
375331,8
375421,2
375517,2
375518,4
375519,8
375520,4
375521,8
375585,8
375586,8
375612,8
375613,8
375686,3
375696,4
375715,3
375716,3
375972,8
376047,2
376168,2
376223,2
376224,2
376225,2
376267,4
376290,8
376293,8
376294,8
376295,4
376356,4
376357,3
376358,2
376359,10
376384,10
376388,10
376391,2
376399,10
376400,10
376408,10
376411,2
376413,4
376414,2
376415,10
376416,10
376419,2
376420,10
376422,2
376423,2
376426,2
376427,2
376428,10
376430,2
376431,2
376432,10
376434,2
376436,10
376437,15
376440,15
376456,2
376457,10
376458,4
376461,2
376464,10
376466,10
376474,4
376475,4
376499,2
376501,2
376505,2
376506,2
376508,2
376509,2
376517,8
376538,10
376577,2
376584,8
376648,8
376765,3
376766,4
376769,4
376779,4
376821,8
376878,10
376901,4
376903,10
376904,8
376906,2
376908,8
376909,10
376910,10
376911,8
376946,8
376947,8
376990,2
377039,8
377040,2
377041,4
377042,4
377043,4
377044,4
377045,4
377184,2
377186,7
377215,4
377216,2
377220,10
377222,10
377223,10
377224,8
377226,8
377227,8
377228,4
377278,2
377279,2
377280,2
377289,8
377413,4
377414,4
377427,4
377428,4
377447,4
377478,0
377551,2
377586,8
377606,8
377630,2
377632,8
377735,8
377800,4
377802,4
377828,10
377829,10
377838,8
377839,8
377841,2
377844,2
377866,3
377874,4
377875,0
377958,2
377965,4
377991,3
377998,8
377999,8
378000,7
378001,4
378037,5
378171,4
378177,4
378180,4
378243,4
378244,4
378333,5
378334,5
378338,2
378339,2
378342,5
378343,5
378344,5
378345,8
378347,5
378375,8
378384,10
378407,4
378408,4
378447,4
378448,8
378595,2
378656,8
378768,2
378772,10
378781,15
378803,8
378804,8
378805,8
378806,7
378825,3
378826,20
378943,8
378944,8
378954,7
378955,3
378956,8
378960,4
379008,5
379009,5
379010,0
379011,5
379037,8
379038,8
379039,8
379057,8
379173,0
379174,0
379175,0
379176,0
379195,8
379196,40
379197,40
379198,40
379199,40
379215,8
379216,7
379218,7
379219,20
379222,8
379223,10
379224,8
379225,8
379226,7
379306,4
379313,4
379314,4
379317,5
379329,3
379530,2
379549,4
379550,2
379577,15
379578,40
379616,4
379675,2
379676,7
379684,0
379705,15
379709,8
379727,4
379728,4
379729,4
379739,5
379908,4
379909,4
379917,10
379918,10
379919,10
379941,15
379942,2
379946,20
379948,4
379949,20
379950,20
379953,8
379962,8
379964,0
379965,0
379983,2
379985,2
379987,8
380001,2
380020,2
380023,0
380024,4
380134,8
380135,8
380137,8
380138,8
380148,7
380150,8
380151,8
380152,8
380153,3
380189,4
380191,4
380232,8
380233,2
380426,4
380427,15
380464,4
380466,2
380467,4
380471,4
380475,4
380476,2
380507,4
380509,2
380511,3
380515,4
380516,4
380517,4
380548,4
380566,8
380581,2
380583,2
380584,8
380656,4
380657,4
380658,5
380694,0
380708,8
380737,7
380757,8
380781,7
380785,8
380807,2
380957,4
380958,8
380976,4
380977,4
380978,8
380980,4
380981,10
381107,8
381121,4
381122,14
381164,2
381208,2
381209,2
381211,2
381213,2
381214,2
381215,2
381216,2
381217,2
381218,2
381219,2
381220,2
381221,2
381222,2
381223,2
381224,2
381225,2
381259,4
381269,2
381270,2
381332,2
381335,4
381420,8
381421,10
381422,10
381423,10
381433,8
381436,8
381565,8
381566,8
381567,8
381646,15
381739,9
381813,4
381815,8
381828,10
381846,2
382004,5
382005,4
382006,5
382007,4
382019,4
382023,4
382024,5
382028,8
382031,8
382049,15
382050,40
382075,4
382078,8
382114,15
382123,4
382124,4
382127,4
382130,2
382131,8
382132,4
382143,4
382182,15
382183,5
382194,2
382242,4
382263,3
382265,4
382273,4
382274,8
382276,8
382406,2
382498,4
382504,3
382505,2
382507,4
382588,8
382614,2
382615,2
382616,3
382618,8
382701,8
382704,8
382706,8
382736,2
382738,2
382739,8
382892,8
382893,7
382897,8
382898,7
382931,4
383012,7
383014,8
383074,4
383075,4
383076,4
383156,15
383173,8
383192,8
383193,8
383194,8
383196,8
383197,8
383199,8
383200,8
383201,8
383202,8
383203,8
383207,2
383211,2
383216,8
383246,4
383251,4
383253,2
383254,0
383257,10
383261,10
383263,8
383265,10
383273,4
383278,2
383311,8
383357,2
383409,4
383440,4
383450,2
383452,15
383458,15
383514,10
383515,10
383534,2
383568,2
383606,8
383630,40
383763,4
383764,4
383765,4
383766,4
383767,4
383868,2
383914,5
383920,5
383921,8
383933,0
383979,2
384037,15
384053,7
384055,5
384056,5
384068,8
384069,8
384070,8
384071,8
384183,8
384190,3
384237,8
384238,2
384239,8
384240,8
384241,8
384242,8
384245,8
384246,8
384247,8
384274,2
384275,8
384276,8
384277,8
384313,10
384322,4
384324,3
384335,2
384336,2
384338,2
384340,15
384341,15
384342,15
384351,3
384404,2
384417,10
384418,10
384419,10
384420,10
384429,3
384459,40
384463,40
384490,2
384508,8
384510,8
384512,10
384514,10
384516,10
384519,8
384521,8
384523,8
384549,10
384550,45
384562,15
384563,15
384566,40
384626,2
384627,8
384628,8
384778,15
384890,8
384891,8
384897,2
384923,4
384937,0
384944,2
385033,7
385034,15
385035,7
385036,9
385037,10
385038,15
385040,9
385042,15
385044,40
385045,10
385048,8
385049,14
385050,40
385057,40
385059,40
385060,45
385061,15
385062,40
385063,20
385064,40
385074,40
385077,40
385078,40
385086,20
385087,15
385089,20
385090,20
385091,40
385092,45
385106,10
385107,15
385109,40
385111,20
385112,4
385117,40
385118,40
385121,40
385122,40
385131,40
385135,45
385137,40
385138,14
385139,40
385151,15
385155,40
385158,40
385159,40
385160,40
385161,40
385171,40
385175,40
385216,5
385217,8
385288,4
385295,5
385296,5
385297,8
385316,4
385319,4
385320,40
385321,40
385327,8
385330,8
385331,8
385371,2
385392,8
385471,4
385486,8
385488,4
385493,2
385497,4
385498,4
385575,8
385577,8
385628,8
385629,8
385691,2
385696,2
385701,2
385728,8
385740,2
385741,2
385742,2
385780,4
385781,2
385782,2
385787,4
385788,2
385829,8
385830,7
385831,7
385845,2
385972,2
385988,2
386003,2
386010,2
386050,8
386060,8
386061,8
386064,2
386067,2
386070,2
386116,8
386117,8
386221,40
386222,50
386223,40
386227,8
386228,4
386229,8
386230,8
386231,4
386232,8
386233,8
386234,8
386239,8
386240,8
386243,8
386244,2
386245,7
386246,8
386271,4
386272,8
386273,3
386279,8
386287,4
386288,4
386289,4
386290,4
386291,4
386514,8
386714,10
386797,2
386811,8
386813,8
386814,8
386845,8
386846,8
386854,8
386855,10
386868,10
386869,0
386942,2
386955,4
386975,8
387065,4
387070,3
387071,8
387072,8
387091,8
387097,4
387098,8
387100,8
387102,8
387103,8
387105,4
387106,4
387108,4
387133,8
387136,8
387137,8
387160,2
387163,2
387194,8
387195,8
387198,8
387225,15
387226,10
387227,4
387248,8
387315,8
387316,15
387317,15
387318,15
387347,40
387351,2
387365,2
387366,2
387376,15
387377,15
387480,45
387495,7
387498,8
387612,8
387663,2
387664,2
387788,8
387790,8
387793,8
387794,8
387795,8
387796,0
387884,2
387888,15
387890,20
387892,20
387893,40
387894,20
387897,2
387919,4
387920,2
387924,2
387926,2
387928,2
387931,8
387933,4
387939,40
387940,2
387941,40
387947,2
387954,0
387993,8
388018,40
388020,40
388028,4
388034,40
388043,2
388084,15
388085,15
388089,10
388090,14
388091,15
388092,8
388093,15
388100,15
388101,15
388102,9
388103,14
388104,10
388119,10
388120,15
388121,15
388122,15
388126,0
388131,40
388135,15
388136,2
388137,15
388138,10
388144,2
388154,2
388155,2
388157,8
388158,8
388204,4
388206,4
388208,4
388210,8
388258,15
388264,15
388265,15
388266,15
388269,2
388271,2
388274,2
388275,2
388277,2
388278,2
388301,3
388302,8
388303,8
388326,4
388374,15
388375,15
388493,15
388496,10
388497,10
388505,15
388507,15
388509,40
388516,10
388517,20
388524,2
388530,0
388533,2
388542,0
388565,7
388667,2
388729,8
388735,4
388778,2
388779,2
388780,0
388781,2
388782,2
388783,2
388784,0
388785,2
388787,0
388788,0
388821,8
388839,8
388856,4
388857,4
388963,5
389392,8
389489,8
389559,4
389560,4
389739,4
389740,4
389741,4
389747,4
389748,4
389749,4
389750,4
389766,4
389768,4
389769,4
389773,4
389996,8
389997,8
390019,2
390022,2
390024,5
390025,8
390057,8
390058,2
390087,45
390088,40
390110,15
390131,10
390135,8
390198,8
390199,4
390236,7
390246,2
390282,8
390298,8
390299,8
390300,8
390302,8
390304,10
390305,10
390307,8
390317,15
390318,15
390320,15
390323,8
390350,4
390351,8
390352,8
390353,8
390678,4
390689,8
390706,40
390749,8
390750,8
390869,8
390870,8
390871,8
390874,8
390877,8
391031,8
391033,4
391362,15
391363,15
391366,8
391368,20
391391,4
391392,4
391422,8
391432,2
391442,0
391443,0
391445,0
391449,8
391460,4
391461,8
391481,3
391622,8
391628,2
391629,2
391661,4
391667,15
391668,4
391756,4
391763,3
391783,10
391784,4
391798,10
391893,4
391894,4
391895,8
391898,7
391900,4
391901,2
391910,3
391917,2
391918,2
391968,10
391969,2
391970,2
391998,8
392009,15
392150,8
392152,5
392166,8
392167,5
392185,4
392317,4
392389,10
392392,20
392411,2
392412,2
392418,8
392419,5
392420,5
392442,15
392444,4
392445,4
392446,4
392447,4
392448,8
392449,8
392450,8
392451,8
392452,8
392457,7
392467,2
392532,8
392533,8
392567,8
392568,8
392603,15
392604,15
392682,4
392686,4
392705,8
392706,8
392719,7
392726,8
392727,2
392730,4
392733,8
392739,20
392740,20
392744,45
392747,15
392748,20
392749,40
392750,15
392751,40
392752,15
392754,45
392755,40
392756,20
392757,15
392758,40
392759,40
392762,20
392763,15
392764,45
392765,40
392767,20
392768,20
392771,15
392772,40
392774,20
392776,45
392777,40
392778,15
392779,40
392780,20
392781,8
392784,40
392785,15
392804,15
392807,15
392810,20
392814,15
392821,40
392823,15
392831,40
392835,10
392836,40
392837,10
392842,40
392845,20
392846,40
392847,40
392848,40
392853,45
392854,20
392856,15
392863,10
392867,40
392911,8
392913,4
392957,8
392961,8
392965,2
392966,4
392991,40
393003,4
393007,8
393018,0
393019,0
393023,8
393037,15
393039,40
393045,15
393049,10
393051,10
393057,3
393059,10
393063,10
393064,10
393065,4
393066,8
393132,10
393133,2
393134,15
393135,15
393170,7
393172,7
393174,7
393185,7
393186,7
393187,7
393204,8
393276,8
393278,8
393282,15
393301,7
393302,0
393305,4
393329,7
393574,3
393575,3
393576,3
393583,4
393689,15
393714,8
393715,2
393716,8
393724,2
393726,8
393803,10
393886,4
393887,4
393888,4
393889,4
393890,2
393891,2
393892,3
393893,3
393894,3
393895,3
393896,3
393898,4
393909,4
393953,4
394056,10
394074,3
394080,4
394623,8
394625,2
394765,8
394839,7
394842,4
394859,8
394905,4
394906,4
395229,10
395300,4
395308,8
395325,8
395338,2
395374,8
395375,8
395407,4
395408,4
395420,4
395422,15
395838,8
396064,10
396065,10
396066,10
396070,10
396071,10
396072,10
396258,8
396317,40
396318,2
396510,2
396743,8
396814,4
396820,4
396932,10
397008,8
397009,8
397073,10
397272,4
397379,4
397380,4
397382,4
397416,8
397418,4
397419,8
397421,4
397431,2
397434,4
397539,3
397541,7
397560,8
397630,2
397631,0
397632,2
397637,2
397640,2
397651,8
397653,4
397661,2
397662,4
397664,2
397702,3
397704,3
397733,4
397783,4
397877,8
397878,8
397986,8
398014,4
398015,4
398057,8
398188,10
398258,4
398260,4
398262,4
398263,4
398285,7
398287,7
398288,5
398289,5
398292,5
398293,5
398499,8
398514,4
398515,4
398516,10
398526,8
398566,10
398577,4
398579,7
398580,7
398616,4
398664,2
398665,2
398666,2
398697,2
398711,15
398712,15
398759,7
398760,4
398761,40
398812,10
398874,7
398909,4
398911,4
398916,8
398991,8
399018,8
399019,8
399020,8
399021,10
399022,10
399024,10
399027,15
399028,4
399048,4
399049,4
399059,4
399060,8
399061,4
399064,8
399071,2
399219,2
399220,10
399243,8
399357,4
399368,7
399402,15
399491,40
399492,40
399493,20
399496,4
399522,10
399533,15
399624,4
399709,8
399798,7
399820,10
400006,8
400008,7
400020,4
400021,4
400081,4
400250,10
400251,4
400252,4
400263,8
400284,8
400285,8
400286,8
400382,2
400384,4
400385,10
400392,10
400400,4
400458,4
400461,8
400546,10
400593,8
400594,8
400645,4
400673,8
400676,8
400689,8
400690,8
400691,8
400692,8
400697,8
400698,8
400707,8
400794,4
400800,4
400816,8
400818,8
400822,4
400823,2
400824,8
400830,8
400887,3
400921,8
400922,8
400925,3
400926,3
400933,2
400934,8
400935,8
400936,10
401090,4
401245,8
401275,8
401276,8
401409,8
401410,8
401454,8
401455,8
401468,8
401476,20
401493,2
401495,2
401497,2
401498,2
401614,2
401615,4
401616,4
401617,8
401618,8
401654,8
401655,8
401672,45
401675,20
401677,15
401683,15
401690,4
401714,8
401715,8
401716,8
401726,8
401727,8
401728,4
401729,8
401777,40
401778,20
401819,4
401854,8
401856,45
401858,50
401933,8
401981,4
402044,4
402063,5
402065,5
402084,5
402096,4
402097,8
402098,4
402135,10
402173,3
402185,7
402187,4
402189,8
402191,8
402193,10
402203,4
402360,8
402361,8
402426,15
402427,15
402431,40
402432,40
402433,15
402436,2
402461,8
402526,8
402529,7
402540,4
402622,10
402658,8
402701,2
402704,50
402705,0
402706,2
402707,2
402715,3
402727,8
402728,8
402729,8
402730,8
402731,8
402732,8
402733,8
402734,8
402735,8
402737,8
402738,7
402739,8
402741,8
402743,2
402745,8
402746,8
402748,8
402775,3
402776,4
402777,3
402831,8
402839,10
402853,8
402854,8
402861,3
402987,2
402989,2
402990,2
402991,2
402992,2
402996,8
402997,8
403030,2
403031,2
403032,2
403074,5
403165,2
403166,0
403203,2
403206,5
403282,5
403283,5
403284,4
403285,4
403425,8
403545,10
403553,40
403555,40
403556,40
403557,40
403558,15
403559,15
403560,20
403577,8
403626,20
403732,15
403750,8
403762,0
403769,8
403833,10
403846,4
403847,8
403852,5
403853,5
403854,5
403855,5
403874,5
403958,2
403960,2
403961,4
403964,2
403966,4
403976,10
404010,2
404011,2
404045,8
404109,10
404156,8
404157,4
404158,2
404165,2
404193,3
404194,8
404195,5
404196,5
404197,5
404198,5
404214,5
404216,5
404221,5
404322,8
404323,4
404345,40
404347,20
404349,40
404353,40
404369,8
404379,2
404380,2
404386,2
404387,2
404428,40
404431,2
404434,15
404437,2
404444,2
404459,40
404472,8
404473,4
404482,8
404483,8
404486,4
404614,4
404653,15
404654,20
404656,20
404657,40
404658,14
404659,20
404661,4
404741,8
404743,4
404753,8
404759,8
404769,0
404794,8
404795,8
404819,4
404824,7
404825,7
404836,8
404840,4
404844,2
404846,8
404925,8
404935,3
404936,3
404937,3
404938,3
404939,3
404954,7
404987,4
405010,15
405022,7
405232,4
405243,8
405260,2
405261,8
405266,2
405268,2
405272,8
405276,10
405277,10
405293,4
405295,4
405296,4
405297,4
405304,20
405307,15
405315,4
405316,4
405317,4
405371,4
405399,4
405402,8
405426,5
405433,8
405495,10
405498,8
405505,4
405537,4
405554,2
405555,2
405571,4
405582,2
405670,2
405671,2
405772,8
405794,3
405800,4
405807,8
405809,8
405815,8
405818,8
405822,8
405823,8
405824,8
405853,8
405855,4
405856,2
405873,8
405888,2
405889,8
405891,4
406002,8
406004,4
406011,2
406050,4
406075,8
406088,2
406222,8
406223,8
406225,8
406226,8
406254,8
406690,4
406709,2
406710,2
406711,2
406778,6
406781,8
406782,6
406783,8
406817,2
406865,15
406886,7
406887,7
407115,0
407120,5
407136,5
407144,0
407148,0
407150,7
407163,7
407176,4
407177,7
407180,10
407182,10
407187,0
407222,8
407224,4
407227,4
407232,8
407365,8
407383,8
407392,8
407411,8
407522,40
407907,2
407908,4
407930,4
407931,7
407941,8
407953,2
407991,20
408004,8
408020,2
408028,2
408176,8
408197,8
408236,8
408264,2
408277,2
408279,8
408280,8
408369,7
408393,8
408447,8
408448,8
408495,8
408513,7
408555,6
408629,4
408633,4
408636,4
408654,5
408701,4
408702,4
408704,4
408705,4
408709,8
408710,8
408712,8
408732,10
408734,4
408737,3
408738,3
408739,4
408816,8
408817,8
408819,2
408820,4
408948,2
408949,8
408950,8
408958,4
408961,3
408962,0
408965,8
408984,4
408988,2
408989,4
409088,2
409092,2
409097,2
409149,2
409150,8
409177,10
409180,4
409183,4
409184,4
409185,4
409195,17
409218,4
409219,7
409233,8
409235,8
409240,10
409258,20
409271,4
409272,8
409285,10
409430,8
409525,8
409526,8
409527,8
409528,8
409529,4
409564,4
409639,4
409649,2
409653,8
409654,8
409655,8
409668,8
409685,10
409686,20
409694,8
409705,3
409706,3
409707,0
409708,0
409709,0
409710,4
409715,4
409721,2
409727,8
409775,8
409776,8
409780,10
409824,2
409825,2
409826,4
409827,2
409828,5
409831,3
409832,2
409838,50
409858,15
409869,10
409872,10
409890,2
409904,8
409905,8
410057,4
410059,4
410196,2
410263,8
410289,8
410298,15
410300,2
410315,4
410384,3
410510,8
410511,2
410516,10
410589,8
410598,8
410617,8
410621,4
410642,8
410643,8
410644,8
410645,8
410646,8
410658,8
410659,2
410660,2
410670,2
410702,20
410703,45
410719,8
410769,8
410777,8
410811,4
410812,4
410813,4
410815,4
410816,4
410817,4
410818,4
410833,8
410840,8
410842,0
410843,4
410846,8
410849,8
410850,8
410851,8
410853,8
410858,4
410861,4
410865,4
410876,4
410878,8
410883,4
410895,2
410914,7
410915,7
410917,7
410919,4
410920,4
410924,8
410925,8
411019,2
411053,3
411143,10
411148,10
411149,10
411150,10
411151,10
411155,10
411156,10
411157,10
411158,10
411159,10
411235,2
411239,8
411241,10
411243,9
411247,2
411250,10
411251,10
411255,10
411258,4
411266,8
411317,8
411319,8
411320,8
411321,8
411322,8
411331,7
411332,6
411333,10
411334,10
411341,3
411351,7
411357,5
411358,5
411361,5
411366,7
411367,7
411368,7
411416,2
411553,4
411554,8
411555,8
411580,2
411628,4
411629,4
411764,4
411766,8
411767,8
411814,8
411863,8
411864,8
411892,10
411893,2
411929,4
411931,4
411953,8
