id,discount
271240,4
397133,4
271546,4
271248,4
271245,4
397129,4
271254,4
339126,4
320412,8
320410,8
339212,8
320415,8
356111,15
356099,2
371488,30
339557,10
371487,30
286210,8
417375,30
406252,30
396831,8
355240,8
406010,15
307724,30
307727,30
406011,30
339197,8
339196,8
416929,10
416928,8
273073,2
427016,40
396521,30
396516,30
396517,15
396518,30
417372,30
396520,40
417377,45
427017,30
