id,original_price,sell_price,variations_types,stocks,size
416282,40,37,[],0,0
416316,25,24,[],137,0
416317,20,19,[],0,0
416624,39,38,[],33,0
416625,42,39,[],132,0
416631,44,41,[],0,0
416633,33,31,[],155,0
417113,1700,1190,[],0,0
417117,1700,1445,[],0,0
417507,70,68,[],0,0
417683,38,33,[],60,0
417689,30,26,[],155,0
417691,35,30,[],0,0
417692,50,43,[],37,0
417695,19,17,[],41,0
417696,25,22,[],33,0
417709,16,14,[],0,0
418308,300,210,[],0,0
418345,350,322,[],0,0
418346,350,298,[],48,0
418990,70,35,[],46,0
419435,1200,960,[],59,0
419436,1145,802,[],74,0
419437,375,300,[],37,0
419438,345,276,[],0,0
419441,850,680,[],0,0
419442,1000,850,[],68,0
419444,160,96,[],0,0
419445,415,332,[],117,0
419455,250,213,[],0,0
419460,630,441,[],0,0
419463,240,221,[],0,0
419772,250,100,[],88,0
419777,150,90,[],335,0
420434,449,270,[],0,0
420436,349,245,[],97,0
420439,299,210,[],0,0
420440,249,212,[],35,0
420441,699,490,[],28,0
420443,299,210,[],55,0
420444,299,210,[],37,0
420445,199,184,[],0,0
420446,199,110,[],40,0
420447,199,80,[],0,0
420449,249,175,[],112,0
420450,299,120,[],129,0
421187,75,64,[],214,0
421188,115,64,[],236,0
421193,3420,2394,[],0,0
421255,220,132,[],134,0
421281,145,116,[],0,0
421282,1000,700,[],0,0
421813,525,368,[],0,0
422281,1700,1445,[],135,0
422489,65,60,[],88,0
422491,72,67,[],80,0
422492,78,72,[],70,0
422493,67,62,[],104,0
422497,850,782,[],0,0
422981,1500,1200,[],54,0
424839,2700,1485,[],66,0
