id,discount
LLAS01,2
LLAS02,2
LLAW01,2
LLBC1401,2
LLBC2001,2
LLBC2601,2
LLBC2701,2
LLBC2702,2
LLBM01,2
LLCF119,2
LLDC18,2
LLDI10,2
LLEB101,2
LLEB102,2
LLEB103,2
LLEB104,2
LLF45,2
LLGS23,2
LLGS303,2
LLGS930,2
LLGS99,2
LLHBZ01,2
LLHBZ04,2
LLHBZ05,2
LLHF421,2
LLHFD421,2
LLM18,2
LLM234,2
LLM306,2
LLMG73,2
LLMG93A,2
LLOT23,2
LLPC420,2
LLPCM03,2
LLPCM17,2
LLPCW30,2
LLPVCD01,2
LLSBSR505,2
LLSR01,2
LLTM09,2
LLYM04,2
LLYM05,2
