id,original_price,sell_price,variations_types,stocks,size
SB0042,209,190,1000|500|2000,0,1
307012,44,40,[],0,0
250683,33,30,[],0,0
250687,33,30,[],0,0
250457,31,28,1000|500|250,0,1
