id,discount
261029,8
261004,8
421158,15
261016,8
421149,15
421157,15
421127,15
262921,8
280954,8
404993,8
261015,8
280947,8
408635,8
412802,20
421155,15
421145,15
421156,15
407393,8
368830,8
406694,2
128329,10
408986,8
387493,8
346287,8
346286,8
346284,8
346288,8
346285,8
SB0092,20
SB0093,20
SB0094,20
SB0095,20
SB0096,20
342122,20
127123,20
288052,20
328035,20
394857,20
428020,10
