id,discount
357179,4
357182,4
357240,4
365676,4
365747,4
410298,15
418073,15
277149,4
433880,4
422710,20
357183,4
152329,10
357179CB,20
357182CB,20
357240CB,20
365676CB,20
365747CB,20
152329CB,15
357183CB,20
433880CB,40
