id,original_price,sell_price,variations_types,stocks,size
429637,249,108,[],100,0
429638,249,108,[],100,0
429639,249,108,[],100,0
429640,249,108,[],100,0
375067,130,106,[],100,0
357042,81,59,[],0,0
357033,81,59,[],0,0
356927,50,15,[],0,0
356991,50,15,[],0,0
356935,81,59,[],0,0
