id,original_price,sell_price,variations_types,stocks,size
403966,115,111,[],100,0
415269,70,42,[],100,0
415260,35,21,[],100,0
415270,140,135,[],0,0
419570,155,149,[],100,0
412347,155,143,[],100,0
404011,360,353,[],0,0
404010,145,143,[],0,0
374364,30,29,[],100,0
418265,145,131,[],100,0
415544,75,63,[],100,0
404010CB,145,116,[],100,0
331936,125,106,[],0,0
357183,110,105,[],0,0
