id,original_price,sell_price,variations_types,stocks,size
249877,88,80,1000|500|2000,0,1
SB0068,110,100,1000|2000,0,1
250531,66,60,1000|500|250,0,1
106271,449,309,1000|2000|3000,0,1
146675,579,399,[],0,0
