id,original_price,sell_price,variations_types,stocks,size
271205,75,68,[],100,0
294904,140,138,[],0,0
409904,70,63,[],100,0
409905,110,99,[],100,0
410617,70,63,[],100,0
421398,75,69,[],0,0
421399,99,92,[],0,0
421400,85,79,[],0,0
423837,120,81,[],100,0
423838,120,80,[],100,0
