id,original_price,sell_price,variations_types,stocks,size
250116,29,28,1000|500|2000,0,1
250647,165,150,1000|500|2000,0,1
250638,109,99,1000|500|2000,0,1
250445,44,40,1000|500|250,0,1
250574,50,45,1000|500|2000,0,1
SB0015,47,43,500|1000|2000|3000|4000|5000,0,1
