id,discount
405808,9
405809,8
405810,8
405811,8
405812,8
405813,8
405814,8
405815,8
405816,8
405817,8
405818,8
405819,8
405820,8
405821,8
405822,8
405823,8
405824,8
405825,8
405853,8
405855,9
405856,9
405862,8
405873,8
405888,4
405889,8
405891,8
406002,8
406004,8
406010,15
406011,15
406033,9
406035,9
406050,4
406075,8
406088,2
406222,8
406223,8
406225,8
406226,8
406252,20
406254,8
406690,4
406709,4
406710,2
406711,4
406778,8
406781,8
406782,8
406783,8
406817,4
406865,30
406886,8
406887,8
406928,15
407120,4
407136,2
407144,0
407148,4
407150,4
407163,4
407176,4
407177,4
407180,0
407182,0
407187,0
407222,8
407224,4
407227,4
407232,9
407365,9
407383,8
407392,8
407411,8
407466,10
407522,30
407907,9
407908,4
407930,4
407931,9
407941,9
407953,8
407991,15
408004,8
408020,9
408028,9
408176,8
408197,9
408210,8
408236,8
408264,4
408277,8
408279,8
408280,8
408288,10
408290,10
408291,10
408292,10
408358,10
408369,10
408393,9
408447,8
408448,8
408495,4
408513,8
408555,8
408629,4
408633,4
408636,4
408641,8
408646,8
408647,8
408649,8
408650,8
408654,2
408701,4
408702,4
408704,4
408705,4
408709,8
408710,8
408712,9
408732,10
408734,4
408737,4
408738,4
408739,4
408816,4
408817,4
408819,4
408820,8
408948,8
408949,8
408950,8
408958,4
408961,4
408962,4
408965,8
408984,4
408988,2
408989,2
409057,15
409058,10
409088,8
409092,8
409097,9
409149,4
409150,8
409177,0
409180,4
409183,4
409184,4
409185,4
409195,20
409218,4
409219,4
409233,8
409235,8
409240,10
409258,20
409271,4
409272,4
409285,20
409410,8
409430,9
409525,8
409526,8
409527,8
409528,8
409529,8
409564,4
409638,4
409639,4
409649,4
409653,9
409654,8
409655,8
409668,9
409674,8
409675,8
409685,10
409686,15
409692,8
409694,8
409695,8
409697,8
409699,8
409705,4
409706,4
409707,4
409708,4
409709,4
409710,4
409715,8
409721,8
409725,10
409727,8
409775,9
409776,9
409780,10
409815,8
409816,8
409817,8
409818,9
409819,9
409820,9
409824,8
409825,8
409826,2
409827,2
409828,0
409831,3
409832,2
409838,50
409858,20
409869,10
409872,10
409890,9
409904,8
409905,8
410057,4
410059,4
410196,8
410263,8
410289,8
410298,15
410300,4
410315,4
410384,4
410510,8
410511,2
410516,15
410586,2
410589,8
410598,9
410604,2
410617,8
410621,4
410640,9
410641,9
410642,9
410643,8
410644,8
410645,8
410646,8
410651,4
410652,4
410653,4
410658,9
410659,8
410660,8
410670,8
410702,20
410703,45
410711,20
410719,9
410769,8
410777,9
410811,4
410812,4
410813,4
410815,4
410816,4
410817,4
410818,4
410833,4
410840,4
410842,4
410843,4
410846,4
410849,9
410850,9
410851,8
410853,8
410858,4
410861,4
410865,4
410876,4
410878,8
410883,4
410895,9
410914,8
410915,8
410917,8
410919,4
410920,4
410924,9
410925,9
411019,10
411053,9
411143,10
411148,10
411149,10
411150,10
411151,10
411155,10
411156,10
411157,10
411158,10
411159,10
411235,2
411239,9
411241,10
411243,10
411247,4
411250,10
411251,30
411255,0
411258,8
411266,10
411317,8
411319,8
411320,8
411321,8
411322,8
411331,8
411332,9
411333,0
411334,0
411339,4
411340,4
411341,4
411351,8
411354,9
411355,9
411357,9
411358,9
411359,9
411360,9
411361,9
411365,8
411366,8
411367,8
411368,8
411416,4
411457,4
411462,9
411463,4
411464,4
411465,4
411466,9
411467,4
411468,9
411469,4
411509,4
411553,4
411554,8
411555,9
411558,5
411566,2
411567,2
411580,2
411628,4
411629,4
411764,4
411766,9
411767,8
411814,9
411863,8
411864,9
411892,10
411893,4
411929,2
411931,2
411950,8
411953,8
411965,15
411969,15
412044,2
412099,4
412102,9
412109,3
412110,3
412111,3
412118,8
412119,8
412192,8
412193,4
412194,4
412195,8
412196,8
412197,8
412253,9
412254,9
412256,9
412258,2
412260,9
412262,9
412266,8
412271,8
412272,8
412273,8
412274,4
412276,8
412279,3
412280,3
412318,4
412337,4
412347,4
412357,9
412413,10
412414,10
412415,15
412426,10
412430,10
412432,9
412434,9
412442,10
412572,2
412575,9
412576,9
412579,4
412583,4
412589,4
412592,4
412593,4
412601,8
412603,40
412605,40
412626,15
412666,9
412732,4
412745,4
412746,4
412764,4
412768,8
412794,4
412803,8
412849,4
412853,4
412854,4
412855,4
412856,4
412859,4
412860,4
412861,4
412863,4
412865,4
412869,4
412874,9
412875,8
412877,9
412882,9
412887,15
412888,9
412891,9
412892,4
412895,10
412896,10
412899,10
412900,10
412901,10
412903,15
412906,8
412907,8
412909,4
412912,4
412914,4
412916,4
412933,4
412943,4
412956,4
412958,4
412960,4
412961,15
412962,4
412963,15
412964,4
412965,15
412966,4
413075,8
413076,8
413079,8
413080,8
413228,4
413256,10
413260,8
413314,4
413334,4
413349,4
413354,4
413359,4
413385,4
413399,10
413400,10
413401,10
413402,10
413403,4
413418,4
413432,0
413436,9
413459,45
413461,60
413531,8
413533,2
413534,10
413535,4
413536,4
413541,4
413542,4
413543,4
413547,8
413557,4
413558,4
413562,4
413563,4
413580,4
413582,4
413618,8
413625,9
413629,8
413632,8
413634,8
413635,8
413645,9
413657,8
413689,2
413691,2
413692,2
413697,4
413698,4
413699,4
413700,4
413701,4
413702,4
413717,2
413725,40
413731,4
413732,4
413744,8
413754,15
413762,30
413784,30
413789,4
413790,4
413833,8
413840,8
413841,10
413842,2
413846,4
413865,2
413887,4
413891,4
413897,4
413909,4
413910,2
413911,4
413912,4
413913,4
413914,4
413915,4
413919,4
413920,4
413921,4
413922,4
413923,4
413924,4
413926,8
413928,4
413937,4
413940,10
413946,10
413949,10
413953,10
413961,4
413962,4
413963,4
413964,4
413965,4
413967,4
413970,4
413988,10
414005,4
414006,4
414007,4
414008,4
414009,4
414017,2
414018,2
414020,4
414021,4
414028,2
414029,0
414038,10
414040,10
414045,30
414047,8
414048,9
414092,9
414096,8
414097,8
414112,15
414113,15
414119,9
414129,20
414130,8
414135,10
414139,3
414162,8
414196,9
414230,4
414231,4
414232,4
414233,4
414234,0
414235,4
414303,8
414319,8
414328,8
414329,45
414332,8
414347,4
414349,0
414352,0
414354,0
414357,0
414359,0
414360,0
414420,9
414425,8
414426,4
414427,4
414428,4
414429,4
414432,4
414433,4
414434,4
414446,8
414599,2
414600,2
414644,9
414648,8
414651,4
414652,4
414653,4
414655,9
414657,0
414660,4
414686,4
414830,4
414833,8
414847,15
414848,15
415032,8
415037,8
415041,0
415042,15
415044,4
415104,2
415107,8
415108,4
415109,4
415110,4
415114,10
415138,10
415139,8
415141,8
415150,10
415153,10
415161,30
415162,15
415173,4
415175,4
415247,2
415248,2
415251,10
415252,10
415260,4
415269,4
415270,4
415272,4
415274,4
415275,4
415276,4
415280,9
415285,10
415287,8
415289,10
415290,10
415291,8
415292,8
415293,8
415294,8
415295,8
415296,0
415311,10
415316,10
415317,10
415323,8
415325,8
415403,8
415421,8
415427,8
415428,8
415437,8
415438,8
415542,9
415544,9
415547,0
415569,4
415573,10
415574,10
415575,15
415577,15
415728,4
415731,8
415749,15
415752,4
415753,9
415754,4
415755,10
415756,8
415758,8
415760,4
415761,8
415762,4
415764,10
415820,2
415821,3
415842,40
415843,40
415857,40
416162,9
416207,2
416212,2
416237,8
416238,9
416250,10
416253,20
416254,10
416255,9
416258,9
416259,9
416261,9
416270,9
416278,8
416280,8
416282,9
416283,9
416284,9
416285,4
416315,4
416316,4
416317,9
416404,4
416405,4
416410,8
416411,4
416447,4
416448,9
416514,9
416521,8
416523,8
416538,2
416624,4
416625,8
416631,9
416633,9
416645,4
416648,8
416650,9
416651,8
416725,4
416758,10
416759,10
416760,10
416762,10
416858,15
416908,4
416928,8
416929,9
416953,4
417016,10
417113,30
417117,15
417150,8
417152,8
417153,8
417222,20
417223,20
417245,20
417247,20
417248,20
417251,20
417372,4
417375,20
417377,4
417409,4
417410,4
417411,4
417468,8
417469,10
417470,10
417471,10
417472,10
417478,10
417479,10
417480,10
417481,10
417482,10
417483,10
417507,4
417542,8
417543,8
417547,8
417683,15
417689,15
417691,15
417692,15
417695,15
417696,15
417709,15
417740,15
417941,8
417961,3
417965,4
417991,4
418018,8
418019,9
418020,8
418046,15
418047,30
418048,40
418049,40
418050,40
418056,15
418073,15
418189,10
418265,8
418308,30
418345,8
418346,15
418602,9
418603,9
418604,9
418605,4
418655,8
418694,10
418720,4
418732,10
418734,8
418749,15
418750,15
418751,15
418752,15
418753,15
418754,15
418777,0
418778,0
418779,0
418817,10
418990,50
419145,10
419214,4
419229,0
419230,0
419351,8
419352,8
419356,8
419357,8
419358,4
419361,4
419362,4
419364,8
419365,8
419366,8
419384,8
419385,8
419419,2
419425,15
419435,20
419436,30
419437,20
419438,20
419441,20
419442,15
419444,40
419445,20
419455,15
419460,30
419463,8
419484,10
419489,8
419524,10
419525,10
419526,10
419527,10
419528,10
419570,2
419732,10
419772,60
419777,40
419888,0
419937,9
419979,9
419996,3
420058,8
420074,9
420084,8
420226,4
420338,2
420381,4
420382,4
420385,8
420386,8
420419,9
420434,40
420436,30
420439,30
420440,15
420441,30
420443,30
420444,30
420445,8
420446,45
420447,60
420449,30
420450,60
420597,9
420598,4
420599,4
420611,10
420614,10
420615,10
420616,10
420618,10
420621,10
420646,10
420653,10
420655,10
420656,20
420660,10
420671,10
420672,10
420673,10
420674,10
420695,10
420740,4
420809,8
420810,8
420833,4
420834,4
420844,8
420845,8
420978,4
420985,9
421007,50
421009,9
421019,0
421024,4
421030,2
421031,2
421058,4
421059,4
421060,0
421090,9
421091,9
421092,8
421095,8
421108,4
421112,4
421113,4
421114,4
421117,8
421118,8
421120,9
421121,9
421187,15
421188,45
421193,30
421255,40
421281,20
421282,30
421398,8
421399,9
421400,8
421404,4
421405,4
421412,4
421492,4
421584,8
421601,40
421602,40
421632,4
421634,4
421644,2
421645,2
421646,4
421649,4
421650,4
421667,2
421706,8
421708,8
421770,8
421771,9
421813,30
421855,2
421917,3
421919,9
421944,10
421945,10
421947,10
421948,10
421951,10
421989,4
422013,9
422015,9
422139,4
422275,0
422278,10
422281,15
422300,40
422302,40
422395,10
422398,10
422437,3
422438,3
422489,9
422491,9
422492,8
422493,8
422497,8
422521,10
422524,10
422549,9
422608,9
422652,2
422655,2
422664,10
422705,8
422706,8
422707,8
422708,8
422710,15
422712,10
422714,4
422716,4
422717,15
422754,30
422789,2
422793,2
422817,8
422818,8
422820,8
422821,8
422823,9
422824,8
422836,9
422837,8
422840,9
422858,2
422859,2
422876,30
422981,20
423040,8
423041,8
423042,8
423142,9
423143,8
423158,9
423160,8
423161,8
423167,8
423168,9
423169,8
423170,8
423585,4
423709,2
423710,2
423711,2
423712,2
423741,9
423790,10
423791,10
423792,10
423795,10
423796,10
423797,10
423798,10
423799,10
423800,10
423801,10
423804,10
423818,4
423819,4
423825,10
423830,8
423831,8
423837,8
423878,4
423882,8
423883,8
423884,8
423885,9
423957,4
424004,9
424005,9
424052,9
424055,8
424465,9
424489,2
424490,4
424500,9
424501,8
424505,4
424506,8
424507,8
424509,9
424510,8
424511,8
424532,4
424533,4
424544,15
424546,15
424548,15
424550,9
424551,8
424566,30
424567,30
424568,10
424581,8
424582,8
424766,8
424771,9
424772,9
424773,9
424776,9
424777,9
424839,45
424870,8
424931,10
424934,8
424935,8
424938,8
424939,10
424940,10
425083,4
425084,4
425087,15
425088,15
425089,15
425090,15
425091,15
425243,8
425244,8
426712,9
426713,9
426714,9
426715,9
427016,40
427017,40
433880,2
118009,30
