id,original_price,sell_price,variations_types,stocks,size
SB0081,220,200,500|1000|2000|3000|4000,0,1
SB0082,143,130,500|1000|2000|3000|4000,0,1
250680,22,20,[],0,0
SB0070,20,18,[],0,0
250683,33,30,[],0,0
