id,original_price,sell_price,variations_types,stocks,size
112292,1015,995,[],0,0
113710,149,142,[],307,0
113712,149,142,[],0,0
113817,130,119,[],0,0
118009,399,268,[],0,0
118156,410,374,[],0,0
118382,499,365,[],0,0
118412,375,342,[],79,0
118417,160,146,[],0,0
118419,160,146,[],0,0
118443,270,246,[],0,0
118518,435,414,[],406,0
118544,120,110,[],4444,0
118572,785,770,[],221,0
118606,120,110,[],0,0
118774,89,88,[],107,0
118967,252,217,[],129,0
119665,216,206,[],109,0
119705,170,167,[],0,0
119709,150,147,[],74,0
119711,165,162,[],40,0
120018,300,258,[],77,0
122350,175,172,[],0,0
122620,185,182,[],210,0
122644,220,216,[],36,0
122650,170,167,[],0,0
123659,55,54,[],0,0
124656,278,226,[],93,0
124657,500,455,[],266,0
124870,155,152,[],0,0
124871,150,147,[],69,0
125546,515,490,[],402,0
126153,930,884,[],0,0
126158,1170,1112,[],28,0
126903,278,253,[],27,0
126906,499,405,[],266,0
127362,130,128,[],0,0
128462,108,106,[],48,0
128596,461,452,[],49,0
130138,1320,1136,[],0,0
130307,1320,1136,[],45,0
133571,240,219,[],38,0
134006,1075,1054,[],0,0
134149,36,35,[],570,0
135463,125,119,[],0,0
137385,200,182,[],0,0
137575,460,451,[],438,0
137623,72,69,[],0,0
137936,800,760,[],172,0
138461,240,207,[],60,0
140448,360,342,[],0,0
140466,300,285,[],0,0
140873,308,293,[],0,0
140989,304,204,[],0,0
142156,270,257,[],39,0
144126,100,95,[],81,0
144395,240,228,[],1901,0
145130,1344,1277,[],46,0
146378,95,77,[],288,0
146384,87,75,[],0,0
146514,320,314,[],256,0
146775,145,143,[],361,0
146778,130,128,[],0,0
147283,64,56,[],0,0
147491,230,219,[],64,0
147492,425,404,[],85,0
147493,1090,992,[],0,0
147738,955,870,[],30,0
148392,20,20,[],73,0
148676,200,196,[],0,0
148681,322,316,[],601,0
148682,163,160,[],481,0
149353,115,110,[],372,0
149354,115,110,[],1176,0
149829,60,55,[],0,0
150476,100,91,[],0,0
151059,765,727,[],34,0
152075,1380,1187,[],0,0
152329,440,379,[],115,0
152450,147,140,[],181,0
153122,120,110,[],0,0
154171,480,456,[],148,0
154902,230,210,[],52,0
156639,175,118,[],465,0
157375,245,233,[],2962,0
157419,215,211,[],0,0
159705,330,301,[],0,0
159713,320,292,[],0,0
161622,450,428,[],0,0
161623,450,428,[],0,0
161826,109,100,[],108,0
161897,95,87,[],0,0
161898,19.5,19,[],574,0
161899,12,12,[],3250,0
163055,110,90,[],114,0
163056,153,124,[],58,0
163064,50,37,[],0,0
163575,55,51,[],1536,0
163578,184,168,[],2756,0
163582,140,128,[],1854,0
163584,254,232,[],395,0
163810,312,284,[],0,0
163920,150,137,[],0,0
163921,150,137,[],0,0
165939,199,182,[],72,0
167781,205,187,[],295,0
167782,205,187,[],0,0
167814,120,114,[],0,0
167976,699,469,[],0,0
168946,75,69,[],0,0
168949,65,62,[],0,0
168950,90,82,[],50,0
169000,508,341,[],0,0
169052,32,26,[],85,0
169053,64,52,[],419,0
169054,42,35,[],98,0
169055,35,29,[],105,0
169166,200,196,[],0,0
169309,70,64,[],0,0
169409,1075,871,[],0,0
169426,46,38,[],0,0
169899,50,49,[],389,0
170693,420,307,[],0,0
170695,230,198,[],0,0
170777,290,264,[],0,0
171651,183,174,[],0,0
172206,165,151,[],437,0
172260,160,146,[],0,0
172917,109,94,[],0,0
174253,75,72,[],0,0
174367,70,69,[],156,0
174549,360,342,[],0,0
174626,345,328,[],0,0
174631,170,155,[],69,0
174635,240,219,[],46,0
174636,160,146,[],57,0
175116,145,143,[],91,0
175118,145,143,[],315,0
175257,15,15,[],614,0
175374,432,394,[],0,0
176362,325,319,[],0,0
176364,275,270,[],0,0
177140,435,396,[],0,0
177144,245,223,[],0,0
177150,285,260,[],42,0
177155,245,223,[],38,0
177181,200,182,[],0,0
177259,270,246,[],0,0
177307,399,364,[],0,0
177319,145,132,[],27,0
179161,100,91,[],0,0
179650,355,324,[],0,0
179651,355,324,[],0,0
180199,50,34,[],282,0
180512,240,176,[],0,0
180537,120,114,[],431,0
180584,50,49,[],58,0
180961,440,401,[],206,0
180963,2760,2512,[],0,0
180981,165,151,[],0,0
180983,175,160,[],121,0
181118,120,114,[],272,0
181156,180,177,[],0,0
181594,330,301,[],0,0
181597,215,196,[],0,0
181598,200,196,[],141,0
182214,250,215,[],0,0
182398,1000,670,[],0,0
182492,1000,670,[],0,0
182665,350,319,[],0,0
182914,200,196,[],0,0
184353,795,756,[],26,0
184607,57,56,[],1091,0
185568,160,146,[],0,0
186070,280,275,[],238,0
186077,245.5,241,[],77,0
186232,215,211,[],133,0
186815,200,134,[],0,0
188077,150,137,[],0,0
188078,150,137,[],0,0
188079,150,137,[],0,0
188080,150,137,[],0,0
188081,150,137,[],0,0
188082,150,137,[],0,0
189099,180,164,[],122,0
189100,185,169,[],0,0
189101,180,164,[],121,0
189103,185,169,[],92,0
189204,499,455,[],51,0
189221,315,300,[],119,0
189296,230,219,[],175,0
189311,315,300,[],74,0
189323,249,237,[],112,0
189326,269,256,[],55,0
189433,1530,1500,[],0,0
189439,695,633,[],0,0
189785,280,266,[],57,0
192941,175,172,[],68,0
196984,119,114,[],74,0
197348,144,137,[],766,0
197351,240,228,[],56,0
198934,525,499,[],141,0
199504,1980,1604,[],0,0
199522,77,71,[],535,0
199610,670,577,[],0,0
199785,1410,1284,[],0,0
200327,465,442,[],330,0
200952,270,257,[],0,0
201388,864,847,[],35,0
202239,699,637,[],68,0
202242,699,637,[],70,0
202243,645,587,[],29,0
202248,620,565,[],0,0
202277,450,428,[],71,0
204442,210,171,[],144,0
204569,300,243,[],0,0
204629,315,287,[],59,0
204728,245,233,[],0,0
204772,2000,1460,[],0,0
204912,290,250,[],0,0
205184,5184,4718,[],0,0
205215,1068,1015,[],41,0
205660,259,236,[],0,0
205704,55,51,[],0,0
205713,55,51,[],0,0
205716,55,51,[],0,0
205717,50,46,[],0,0
205718,45,41,[],0,0
205775,1175,1070,[],0,0
205854,2460,2411,[],37,0
205988,185,169,[],0,0
205990,400,364,[],0,0
205991,320,292,[],0,0
206046,1490,1207,[],147,0
206047,1210,1150,[],144,0
206123,1200,1200,[],0,0
206182,70,67,[],500,0
206407,60,57,[],0,0
206408,60,57,[],323,0
206416,120,110,[],0,0
206429,130,119,[],106,0
206433,130,119,[],196,0
206702,78,77,[],0,0
206776,320,292,[],78,0
206778,240,219,[],339,0
206779,155,142,[],228,0
206980,223,212,[],77,0
206981,222,211,[],43,0
206982,235,224,[],0,0
206988,210,192,[],88,0
207986,315,271,[],0,0
208345,199,182,[],390,0
208578,80,73,[],0,0
208767,5640,5528,[],0,0
209412,2700,2187,[],0,0
210060,399,364,[],106,0
212128,480,456,[],4146,0
212130,475,452,[],175,0
212701,295,281,[],112,0
213239,19,19,[],36,0
213240,37,37,[],253,0
213243,22,22,[],0,0
213244,43,43,[],0,0
213245,10,10,[],31,0
213246,22,22,[],294,0
213253,250,228,[],130,0
213256,6000,5700,[],0,0
213273,500,475,[],0,0
213576,249,215,[],0,0
214022,400,392,[],0,0
214216,1050,851,[],0,0
214217,572,464,[],49,0
214431,295,239,[],0,0
214515,150,147,[],0,0
214784,500,490,[],0,0
215130,699,637,[],0,0
215244,350,343,[],0,0
215578,230,219,[],156,0
215595,480,456,[],0,0
216747,315,300,[],49,0
216809,315,300,[],106,0
216871,60,57,[],0,0
216877,35,35,[],0,0
217464,48,48,[],0,0
218856,64,52,[],29,0
219138,1890,1531,[],0,0
220612,690,559,[],0,0
221234,575,524,[],0,0
221404,595,542,[],0,0
221409,595,542,[],0,0
221410,595,542,[],0,0
221412,330,301,[],26,0
221429,330,301,[],0,0
221467,780,741,[],0,0
221469,780,741,[],0,0
222085,341,324,[],0,0
222783,155,142,[],139,0
223298,225,214,[],163,0
223305,1130,1074,[],26,0
223536,125,119,[],157,0
223537,75,72,[],0,0
223660,80,76,[],41,0
223661,150,143,[],0,0
223662,75,72,[],74,0
223663,135,129,[],0,0
224591,310,283,[],260,0
224835,71,65,[],158,0
225582,1500,1215,[],30,0
225769,230,187,[],0,0
225770,420,341,[],0,0
226491,650,618,[],196,0
226990,65,56,[],0,0
227052,625,569,[],26,0
227173,250,245,[],0,0
228234,375,342,[],144,0
228237,449,409,[],0,0
228408,420,383,[],400,0
228522,207,197,[],60,0
228523,207,203,[],289,0
228526,215,205,[],0,0
228528,84,83,[],77,0
228529,112,110,[],0,0
228589,132,132,[],0,0
228623,550,523,[],77,0
228899,399,380,[],56,0
229136,390,383,[],222,0
229140,315,300,[],158,0
229144,330,301,[],0,0
229148,330,301,[],0,0
229156,170,162,[],344,0
229744,119,109,[],83,0
229762,105,96,[],33,0
229763,150,137,[],0,0
229771,61,60,[],1099,0
229789,115,113,[],130,0
229790,110,108,[],146,0
229791,105,103,[],185,0
229793,100,98,[],0,0
229794,100,98,[],0,0
229853,125,114,[],113,0
229910,115,105,[],151,0
229912,100,91,[],192,0
229922,115,105,[],0,0
229926,110,101,[],0,0
229930,105,96,[],207,0
229936,110,101,[],399,0
229939,115,105,[],127,0
230634,60,55,[],0,0
230745,235,224,[],1767,0
231187,320,304,[],129,0
231206,120,114,[],0,0
232729,120,114,[],103,0
233753,110,101,[],295,0
235168,99,91,[],0,0
235214,649,591,[],0,0
235765,240,219,[],39,0
236283,225,205,[],0,0
236284,225,205,[],0,0
236520,60,55,[],0,0
236544,480,456,[],0,0
236834,24,20,[],622,0
237218,150,137,[],0,0
237261,150,137,[],0,0
237445,95,87,[],0,0
237461,149,136,[],159,0
237467,135,117,[],95,0
238341,20,20,[],0,0
238380,20,20,[],0,0
239335,470,381,[],0,0
239524,65,62,[],0,0
240040,200,190,[],39,0
240057,258,222,[],79,0
240061,430,409,[],0,0
240065,610,580,[],196,0
240067,285,271,[],101,0
240122,230,219,[],0,0
240124,120,114,[],0,0
240147,670,637,[],98,0
240149,279,274,[],80,0
240155,660,627,[],77,0
240156,340,323,[],70,0
240158,279,274,[],65,0
240162,268,263,[],59,0
240163,254,249,[],0,0
240165,210,206,[],26,0
240168,268,263,[],49,0
240178,205,201,[],39,0
240179,245,241,[],59,0
240180,360,342,[],78,0
240182,350,333,[],89,0
240183,155,152,[],27,0
240449,249,245,[],0,0
241132,72,69,[],272,0
241501,225,221,[],48,0
241538,59,54,[],299,0
241598,1200,1092,[],0,0
241600,24,23,[],0,0
241601,40,40,[],3314,0
241695,365,347,[],196,0
242060,240,228,[],141,0
242596,190,181,[],54,0
242667,245,241,[],241,0
242668,245,241,[],199,0
242671,27,27,[],227,0
242672,100,91,[],237,0
242673,26,26,[],0,0
243051,215,211,[],81,0
243080,199,182,[],0,0
243335,175,160,[],79,0
243336,218,177,[],0,0
243990,50,34,[],0,0
243991,59,51,[],1155,0
244092,45,45,[],0,0
244094,50,48,[],0,0
244096,60,49,[],0,0
244286,46,46,[],0,0
244815,525,515,[],0,0
244961,1770,1434,[],0,0
244997,46,46,[],34,0
244999,540,530,[],77,0
245001,50,49,[],0,0
245504,520,510,[],0,0
245509,75,69,[],0,0
245525,101,87,[],50,0
245724,210,192,[],81,0
246395,240,207,[],0,0
246700,199,182,[],36,0
246794,1899,1273,[],0,0
247115,279,266,[],0,0
247282,210,171,[],105,0
247986,96,95,[],0,0
248003,20,17,[],356,0
248215,380,373,[],503,0
248593,25,22,[],0,0
249061,185,169,[],237,0
249062,130,119,[],115,0
249154,399,364,[],199,0
249155,399,364,[],105,0
249162,7650,7497,[],49,0
249163,245,241,[],138,0
249362,60,57,[],0,0
249369,22,21,[],276,0
249449,175,167,[],0,0
249452,175,167,[],0,0
249540,1020,929,[],48,0
249581,560,532,[],44,0
250520,200,182,[],284,0
250771,210,200,[],5268,0
251011,230,226,[],0,0
251018,47,47,[],105,0
251020,99,98,[],458,0
251021,125,123,[],0,0
251026,145,143,[],43,0
251033,145,143,[],0,0
251042,35,35,[],0,0
251045,35,35,[],0,0
251149,145,143,[],33,0
251191,1100,374,[],0,0
251218,550,501,[],0,0
251220,550,501,[],0,0
251224,550,501,[],30,0
251235,550,501,[],0,0
251249,620,565,[],0,0
251251,620,565,[],28,0
251259,620,565,[],35,0
252164,97,96,[],188,0
252171,114,112,[],763,0
252420,330,301,[],333,0
252427,142,130,[],453,0
252429,337,331,[],475,0
252847,220,179,[],0,0
252868,180,146,[],0,0
252874,180,146,[],200,0
252876,225,205,[],0,0
252943,257,245,[],0,0
252947,292,278,[],0,0
252948,280,275,[],0,0
252950,510,485,[],0,0
252982,520,494,[],0,0
253009,240,228,[],0,0
253063,1024,973,[],0,0
253535,33.27,31,[],5524,0
253557,65,53,[],425,0
253562,235,231,[],0,0
253566,1190,1167,[],0,0
253860,650,618,[],51,0
254193,230,219,[],108,0
254677,185,160,[],159,0
254688,265,228,[],0,0
254690,325,296,[],0,0
254705,1700,1377,[],0,0
255176,1499,1365,[],78,0
255178,135,133,[],0,0
255179,549,500,[],0,0
255185,390,383,[],0,0
255207,310,283,[],0,0
255208,325,296,[],123,0
255210,399,268,[],0,0
255215,45,43,[],0,0
255243,270,257,[],0,0
255499,225,221,[],0,0
255502,2600,2548,[],0,0
255505,325,264,[],99,0
255516,67,61,[],98,0
255517,111,96,[],73,0
255609,1500,1005,[],0,0
255611,210,192,[],49,0
255834,706,643,[],490,0
255843,920,672,[],92,0
255848,185,124,[],1012,0
255849,99,81,[],62,0
255850,220,179,[],118,0
255851,115,94,[],81,0
255874,83,79,[],0,0
255963,60,44,[],0,0
256002,960,778,[],0,0
256045,400,380,[],0,0
256132,50,49,[],30,0
256133,50,41,[],0,0
256165,64,52,[],0,0
256222,575,466,[],61,0
256648,200,190,[],0,0
256655,310,283,[],0,0
256683,70,67,[],0,0
256684,250,238,[],29,0
256685,250,238,[],0,0
256686,250,238,[],32,0
256687,250,238,[],0,0
256688,250,238,[],0,0
257034,220,179,[],223,0
257382,210,154,[],57,0
257392,250,245,[],44,0
257399,25,25,[],302,0
257406,25,25,[],0,0
257407,25,25,[],0,0
257545,140,121,[],0,0
257852,45,43,[],92,0
257853,45,43,[],71,0
257859,40,37,[],106,0
257862,85,78,[],54,0
257863,35,32,[],130,0
258053,205,187,[],56,0
258133,192,183,[],0,0
258181,130,119,[],145,0
258357,138,132,[],422,0
258358,70,67,[],158,0
258359,37,36,[],50,0
258391,67,61,[],214,0
258392,123,112,[],44,0
258403,620,565,[],0,0
258415,120,114,[],50,0
258418,129,123,[],0,0
258421,325,309,[],0,0
258583,185,169,[],211,0
258584,199,182,[],136,0
258585,399,380,[],29,0
258588,60,59,[],61,0
258594,140,138,[],0,0
258599,240,228,[],211,0
258600,240,228,[],280,0
258601,240,228,[],120,0
258602,240,228,[],42,0
258604,105,96,[],26,0
258879,250,228,[],61,0
259032,249,237,[],47,0
259099,180,171,[],227,0
259244,750,683,[],0,0
259411,1500,1485,[],0,0
259705,110,101,[],42,0
259706,175,160,[],0,0
259837,195,186,[],0,0
259856,200,190,[],0,0
259985,30,29,[],864,0
260354,80,79,[],106,0
260405,85,78,[],0,0
260422,99,91,[],67,0
260424,99,91,[],47,0
260427,99,91,[],184,0
260429,99,91,[],97,0
260430,99,91,[],95,0
260432,99,91,[],82,0
260433,99,91,[],0,0
260434,99,91,[],45,0
260435,99,91,[],33,0
260439,99,91,[],51,0
260592,140,133,[],71,0
260595,140,133,[],70,0
260598,140,133,[],82,0
260634,159,145,[],33,0
260637,209,191,[],39,0
260641,219,200,[],41,0
260642,150,137,[],0,0
260650,20,20,[],0,0
260653,20,20,[],77,0
260654,48,44,[],85,0
260767,65,62,[],365,0
260770,125,119,[],341,0
260772,120,114,[],447,0
260797,68,65,[],202,0
260798,75,69,[],161,0
260799,82,75,[],384,0
260806,74,68,[],77,0
260873,150,137,[],99,0
260874,140,128,[],0,0
260936,399,364,[],88,0
260993,62,57,[],53,0
260995,150,137,[],194,0
260996,55,51,[],46,0
260997,80,73,[],45,0
260999,100,91,[],51,0
261002,160,146,[],195,0
261004,85,78,[],116,0
261012,83,76,[],147,0
261013,150,137,[],0,0
261015,235,214,[],58,0
261016,98,90,[],60,0
261017,180,164,[],163,0
261018,60,55,[],33,0
261025,119,109,[],109,0
261029,130,124,[],102,0
261199,3500,2555,[],32,0
261308,440,379,[],0,0
261328,440,379,[],69,0
261339,150,137,[],139,0
261373,600,312,[],153,0
261374,2500,1675,[],257,0
261502,120,110,[],0,0
261515,335,319,[],267,0
261653,70,61,[],0,0
261687,85,78,[],100,0
261815,220,209,[],500,0
262270,255,233,[],74,0
262712,140,138,[],0,0
262799,175,160,[],857,0
262809,970,922,[],0,0
262811,300,273,[],97,0
262814,165,151,[],59,0
262815,320,292,[],58,0
262921,400,364,[],41,0
262971,199,182,[],287,0
262978,128,104,[],70,0
263108,99,91,[],0,0
263109,110,101,[],0,0
263112,249,227,[],66,0
263113,249,227,[],60,0
263114,90,82,[],242,0
263120,32,31,[],0,0
263122,55,51,[],0,0
263124,45,43,[],0,0
263125,35,34,[],339,0
263126,50,48,[],241,0
263128,40,38,[],0,0
263129,50,48,[],0,0
263164,70,69,[],0,0
263362,98,94,[],39,0
263363,94,90,[],58,0
263366,125,119,[],0,0
263367,94,90,[],40,0
263368,94,90,[],60,0
263369,125,119,[],0,0
263492,90,86,[],104,0
263493,320,292,[],1291,0
263494,1299,1183,[],0,0
263515,80,76,[],99,0
263521,48,46,[],97,0
263524,72,69,[],195,0
263574,126,120,[],96,0
263575,75,69,[],449,0
263586,20,20,[],509,0
263593,35,34,[],0,0
263594,65,60,[],0,0
263597,65,60,[],347,0
263599,65,60,[],0,0
263602,40,40,[],154,0
263603,140,133,[],0,0
263606,280,266,[],0,0
263613,100,95,[],131,0
263620,35,34,[],274,0
263642,145,138,[],1085,0
263654,25,24,[],0,0
263663,143,131,[],0,0
263675,128,122,[],884,0
263687,40,38,[],244,0
263696,85,74,[],592,0
263698,209,191,[],92,0
263699,99,91,[],680,0
263708,40,40,[],512,0
263710,105,100,[],0,0
263716,63,60,[],0,0
263719,150,137,[],69,0
263721,55,53,[],0,0
263724,45,43,[],0,0
263727,103,98,[],191,0
263732,199,190,[],0,0
263737,38,37,[],0,0
263740,205,195,[],323,0
263745,225,214,[],0,0
263753,205,195,[],418,0
263758,190,173,[],0,0
263760,89,85,[],358,0
263762,188,172,[],0,0
263764,190,173,[],0,0
263772,165,151,[],0,0
263775,49,45,[],0,0
263777,150,137,[],82,0
263778,98,94,[],139,0
263779,150,137,[],85,0
263781,150,137,[],58,0
263789,210,192,[],0,0
263799,225,214,[],33,0
263805,146,139,[],0,0
263813,320,304,[],238,0
263819,96,92,[],0,0
263838,132,126,[],508,0
263841,75,69,[],242,0
263850,145,125,[],215,0
263852,75,65,[],135,0
263856,128,122,[],526,0
263859,85,81,[],0,0
263862,105,100,[],0,0
263869,60,57,[],139,0
263870,97,93,[],0,0
263871,90,86,[],0,0
263872,50,46,[],575,0
263875,120,110,[],102,0
263878,39,38,[],1950,0
263880,128,122,[],361,0
263884,82,78,[],348,0
263896,49,45,[],51,0
263910,145,138,[],142,0
263919,120,114,[],470,0
263920,107,102,[],687,0
263921,106,101,[],1621,0
263923,140,133,[],0,0
263924,80,76,[],129,0
263925,161,153,[],508,0
263926,175,160,[],0,0
263930,49,47,[],0,0
263931,124,118,[],141,0
263935,38,37,[],314,0
263936,101,96,[],0,0
263939,140,133,[],287,0
263954,63,60,[],521,0
263957,130,119,[],543,0
263958,62,59,[],204,0
263967,42,40,[],657,0
263970,45,43,[],0,0
263973,99,91,[],784,0
263975,99,91,[],3293,0
263980,128,122,[],359,0
263985,210,192,[],83,0
263986,135,129,[],467,0
263987,110,105,[],115,0
263993,139,133,[],520,0
263999,97,93,[],209,0
264001,170,162,[],0,0
264003,100,91,[],146,0
264009,128,122,[],442,0
264019,50,43,[],0,0
264024,80,76,[],274,0
264105,32,30,[],1925,0
264111,70,64,[],80,0
264230,40,40,[],0,0
264233,35,35,[],786,0
264235,35,35,[],1532,0
264237,35,35,[],1009,0
264328,219,200,[],109,0
264329,198,181,[],0,0
264427,30,28,[],0,0
264432,30,28,[],0,0
264435,80,76,[],189,0
264437,158,151,[],357,0
264453,35,34,[],0,0
264454,88,81,[],62,0
264456,99,91,[],135,0
264460,46,44,[],48,0
264461,50,46,[],803,0
264465,65,62,[],27,0
264466,65,62,[],0,0
264468,35,34,[],0,0
264513,25,24,[],0,0
264515,25,23,[],321,0
264516,50,48,[],133,0
264520,249,245,[],0,0
264559,65,62,[],0,0
264565,45,43,[],171,0
264567,150,143,[],98,0
264589,45,43,[],374,0
264590,48,44,[],0,0
264591,50,48,[],174,0
264593,48,46,[],0,0
264595,25,24,[],36,0
264597,35,34,[],0,0
264601,45,43,[],60,0
264661,90,82,[],310,0
264677,65,62,[],0,0
264679,107,105,[],149,0
264720,77,71,[],93,0
264746,161,131,[],0,0
264747,75,72,[],28,0
264764,128,122,[],0,0
264786,59,57,[],0,0
264971,50,43,[],35,0
264972,50,43,[],0,0
264980,64,61,[],0,0
264981,76,73,[],0,0
264982,64,61,[],0,0
264983,64,61,[],0,0
264984,95,91,[],0,0
264996,175,167,[],0,0
265074,30,28,[],97,0
265114,99,91,[],65,0
265178,180,171,[],0,0
265193,75,74,[],0,0
265238,63,58,[],405,0
265242,93,85,[],0,0
265243,85,78,[],78,0
265244,95,87,[],95,0
265246,91,83,[],128,0
265247,220,201,[],0,0
265273,99,91,[],0,0
265280,75,69,[],239,0
265317,70,64,[],59,0
265349,150,137,[],0,0
265355,190,173,[],0,0
265371,440,401,[],0,0
265381,100,91,[],171,0
265439,123,121,[],0,0
265453,99,95,[],0,0
265490,150,137,[],237,0
265511,79,72,[],180,0
265611,103,98,[],2523,0
265643,85,81,[],0,0
265645,85,81,[],0,0
265665,90,82,[],51,0
265673,90,82,[],51,0
265682,10,10,[],217,0
265686,20,20,[],0,0
265688,20,20,[],280,0
265690,40,40,[],1261,0
265692,58,56,[],0,0
265693,20,20,[],463,0
265694,40,37,[],233,0
265696,65,64,[],144,0
265698,20,20,[],2537,0
265699,70,64,[],262,0
265701,20,20,[],656,0
265702,65,64,[],137,0
265707,65,64,[],549,0
265708,100,91,[],63,0
265710,20,20,[],747,0
265712,105,103,[],0,0
265718,35,35,[],0,0
265719,20,20,[],257,0
265721,35,35,[],0,0
265722,109,107,[],0,0
265726,65,64,[],26,0
265728,105,103,[],94,0
265729,135,133,[],0,0
265770,20,20,[],1156,0
265771,101,96,[],364,0
265853,115,105,[],68,0
265872,30,30,[],217,0
265875,20,20,[],289,0
265876,10,10,[],129,0
265879,70,69,[],0,0
265888,10,10,[],83,0
265891,35,35,[],0,0
265894,20,20,[],588,0
265930,27,26,[],362,0
265933,130,124,[],0,0
265939,31,30,[],111,0
265940,75,72,[],101,0
265941,31,30,[],123,0
265942,75,72,[],37,0
265943,94,90,[],103,0
265947,87,83,[],2657,0
265948,47,45,[],650,0
265950,52,50,[],133,0
265951,130,124,[],63,0
265953,130,124,[],0,0
265954,125,119,[],0,0
265956,55,51,[],53,0
265957,130,124,[],0,0
265958,58,56,[],126,0
265959,120,114,[],48,0
265960,52,50,[],72,0
265961,52,50,[],153,0
265962,52,50,[],156,0
265963,52,50,[],0,0
265965,205,195,[],272,0
265966,125,119,[],117,0
265967,149,142,[],0,0
265968,55,51,[],41,0
265969,40,38,[],125,0
265970,70,67,[],0,0
265971,76,73,[],130,0
265974,99,91,[],38,0
265978,16,16,[],453,0
265979,125,119,[],0,0
265980,110,101,[],62,0
265981,145,138,[],0,0
265983,110,105,[],36,0
265987,135,129,[],0,0
265991,50,48,[],26,0
265994,99,91,[],32,0
265997,99,91,[],58,0
265998,110,105,[],32,0
266000,140,133,[],0,0
266005,65,62,[],0,0
266006,149,142,[],0,0
266009,150,143,[],26,0
266010,165,151,[],0,0
266011,130,124,[],42,0
266014,55,51,[],354,0
266015,99,91,[],56,0
266016,99,91,[],40,0
266017,99,95,[],37,0
266018,149,142,[],44,0
266031,84,77,[],278,0
266032,85,78,[],0,0
266034,84,77,[],415,0
266056,62,61,[],184,0
266057,65,64,[],75,0
266058,65,64,[],236,0
266065,210,206,[],352,0
266070,132,130,[],809,0
266071,24,24,[],141,0
266096,94,93,[],699,0
266101,105,103,[],98,0
266103,115,113,[],86,0
266105,110,108,[],112,0
266109,105,103,[],1658,0
266112,72,71,[],2331,0
266122,79,76,[],707,0
266151,50,49,[],563,0
266153,50,49,[],232,0
266156,260,247,[],0,0
266157,15,15,[],386,0
266160,14,14,[],6146,0
266162,48,48,[],1170,0
266165,27,27,[],1632,0
266170,28,28,[],140,0
266283,130,124,[],127,0
266286,23,22,[],372,0
266291,27,26,[],127,0
266292,63,60,[],443,0
266293,80,76,[],169,0
266294,60,57,[],370,0
266323,66,61,[],92,0
266335,100,91,[],658,0
266402,64,61,[],0,0
266419,100,95,[],0,0
266421,112,107,[],0,0
266423,20,20,[],32,0
266428,52,50,[],46,0
266429,40,37,[],0,0
266437,25,24,[],0,0
266439,105,96,[],0,0
266467,399,392,[],0,0
266474,80,76,[],94,0
266531,180,171,[],0,0
266535,43,40,[],18707,0
266541,105,100,[],244,0
266543,70,67,[],0,0
266545,63,60,[],338,0
266547,20,20,[],1808,0
266549,70,67,[],853,0
266553,55,53,[],427,0
266554,55,53,[],161,0
266555,115,110,[],0,0
266556,55,53,[],346,0
266557,55,53,[],496,0
266560,55,53,[],648,0
266566,55,53,[],597,0
266570,110,105,[],145,0
266577,160,152,[],420,0
266579,350,333,[],72,0
266580,135,123,[],328,0
266585,68,65,[],41,0
266589,45,43,[],141,0
266591,80,76,[],0,0
