id,original_price,sell_price,variations_types,stocks,size
249953,138,125,1000|500|2000,100,1
250638,330,300,1000|500|2000,0,1
279427,275,250,1000|500|2000,0,1
250205,253,230,[],0,0
250231,102,92,1000|500|2000,100,1
368288,407,370,[],0,0
