id,original_price,sell_price,variations_types,stocks,size
177140,435,401,[],0,0
177150,285,263,[],49,0
177155,245,226,[],103,0
177181,200,184,[],32,0
177259,270,249,[],0,0
177307,399,368,[],0,0
179161,100,92,[],0,0
179650,355,327,[],181,0
179651,355,327,[],56,0
180199,50,35,[],459,0
180512,240,192,[],0,0
180537,120,116,[],86,0
180584,50,48,[],37,0
180961,435,401,[],0,0
180963,2760,2540,[],224,0
180981,165,152,[],0,0
180983,175,161,[],119,0
181118,102,98,[],856,0
181156,180,173,[],0,0
181594,330,304,[],57,0
181597,215,198,[],0,0
181598,200,192,[],91,0
182214,250,225,[],0,0
182398,1000,700,[],0,0
182492,1000,700,[],0,0
182665,350,322,[],0,0
182914,180,173,[],0,0
184353,740,711,[],62,0
184607,56,54,[],2516,0
185568,160,148,[],661,0
186070,260,250,[],953,0
186077,232,223,[],346,0
186232,205,197,[],1034,0
186815,200,170,[],0,0
188077,150,138,[],0,0
188078,150,138,[],0,0
188079,150,138,[],0,0
188080,150,138,[],0,0
188081,150,138,[],0,0
188082,150,138,[],0,0
189099,180,166,[],120,0
189100,180,166,[],216,0
189101,180,166,[],219,0
189103,180,166,[],514,0
189204,499,460,[],49,0
189221,300,288,[],70,0
189296,214,206,[],141,0
189311,295,284,[],125,0
189323,235,226,[],122,0
189326,235,226,[],90,0
189433,1530,1469,[],0,0
189439,695,640,[],0,0
189785,240,231,[],84,0
192941,170,164,[],79,0
196984,119,115,[],575,0
197348,144,130,[],0,0
197351,240,216,[],32,0
198934,500,480,[],62,0
199504,1980,1683,[],0,0
199522,72,70,[],763,0
199610,670,603,[],0,0
199785,1410,1298,[],0,0
200327,445,428,[],389,0
200952,270,260,[],119,0
201388,840,807,[],53,0
202239,660,608,[],147,0
202242,660,608,[],117,0
202243,600,552,[],42,0
202248,600,552,[],36,0
202277,430,396,[],459,0
204442,190,162,[],32,0
204629,315,268,[],257,0
204728,245,236,[],0,0
204772,2000,1400,[],0,0
204912,290,261,[],0,0
205184,5184,4770,[],118,0
205215,1068,1026,[],0,0
205660,249,230,[],51,0
205716,50,48,[],0,0
205717,45,44,[],0,0
205718,45,42,[],0,0
205775,1099,1012,[],44,0
205854,2364,2270,[],110,0
205988,185,171,[],0,0
205990,320,295,[],0,0
205991,320,295,[],0,0
206046,1400,1190,[],0,0
206047,1076,990,[],0,0
206123,1200,1200,[],0,0
206182,70,68,[],366,0
206407,60,58,[],0,0
206408,60,58,[],13890,0
206416,120,111,[],0,0
206429,130,120,[],67,0
206433,120,111,[],84,0
206702,78,75,[],0,0
206776,300,276,[],46,0
206778,215,198,[],508,0
206779,150,138,[],210,0
206980,223,215,[],0,0
206981,222,214,[],0,0
206982,235,226,[],0,0
206988,195,180,[],0,0
207986,299,270,[],29,0
208345,195,188,[],3603,0
208578,80,74,[],0,0
208767,5640,5415,[],51,0
209412,2700,2295,[],0,0
210060,399,368,[],1124,0
212128,480,461,[],26,0
212130,430,413,[],266,0
212701,295,284,[],151,0
213239,19,19,[],0,0
213240,37,37,[],0,0
213243,22,22,[],0,0
213244,43,43,[],0,0
213245,10,10,[],0,0
213246,22,22,[],61,0
213253,235,217,[],471,0
213256,5640,5189,[],0,0
213273,470,452,[],105,0
213576,249,225,[],0,0
214216,1050,893,[],28,0
214217,520,442,[],28,0
214431,295,251,[],0,0
214515,150,144,[],0,0
214784,500,480,[],255,0
215130,600,552,[],0,0
215244,350,336,[],0,0
215578,206,198,[],174,0
215595,480,461,[],0,0
216747,295,284,[],99,0
216809,299,276,[],134,0
216871,60,58,[],1274,0
216877,30,29,[],1251,0
217464,48,47,[],0,0
218856,64,55,[],45,0
219138,1890,1607,[],0,0
220612,635,572,[],0,0
221234,575,529,[],0,0
221404,595,548,[],0,0
221409,595,548,[],0,0
221410,575,529,[],0,0
221412,320,295,[],0,0
221429,330,304,[],0,0
222085,341,328,[],0,0
222783,155,143,[],48,0
223298,200,192,[],40,0
223305,1005,965,[],0,0
223536,125,120,[],82,0
223537,65,63,[],0,0
223660,80,77,[],0,0
223661,150,144,[],94,0
223662,65,63,[],123,0
223663,135,130,[],67,0
224591,288,265,[],156,0
224835,71,66,[],564,0
225582,1500,1275,[],0,0
225769,230,196,[],0,0
225770,420,357,[],0,0
226491,650,624,[],160,0
226990,65,59,[],61,0
227052,575,529,[],0,0
227173,250,240,[],0,0
228234,375,319,[],111,0
228237,400,368,[],0,0
228408,380,350,[],0,0
228522,207,199,[],0,0
228523,207,199,[],28,0
228526,215,207,[],83,0
228528,80,77,[],110,0
228529,112,108,[],190,0
228589,132,122,[],0,0
228623,550,528,[],56,0
228899,399,384,[],0,0
229136,375,360,[],331,0
229140,299,276,[],89,0
229144,330,304,[],57,0
229148,330,304,[],108,0
229156,160,154,[],478,0
229744,119,110,[],0,0
229762,105,97,[],34,0
229771,59,57,[],724,0
229789,110,102,[],376,0
229791,105,97,[],70,0
229793,100,92,[],0,0
229794,100,92,[],78,0
229853,125,115,[],67,0
229910,110,102,[],274,0
229912,100,92,[],98,0
229922,110,102,[],0,0
229926,105,97,[],61,0
229930,100,92,[],225,0
229936,110,102,[],30,0
229939,115,106,[],203,0
230634,60,56,[],743,0
230745,235,226,[],1282,0
231187,310,298,[],0,0
231206,120,116,[],112,0
232729,120,116,[],535,0
233753,110,102,[],78,0
235168,99,92,[],54,0
235214,649,598,[],83,0
236283,225,207,[],80,0
236284,225,207,[],93,0
236520,60,56,[],0,0
236544,480,461,[],0,0
236834,22,18,[],751,0
237218,150,138,[],32,0
237445,90,83,[],284,0
237461,140,129,[],129,0
237467,125,113,[],292,0
238341,20,20,[],178,0
238380,20,20,[],0,0
239335,470,400,[],0,0
239524,65,63,[],44,0
240040,200,192,[],170,0
240057,258,233,[],56,0
240061,430,413,[],0,0
240065,590,567,[],276,0
240067,295,284,[],413,0
240122,220,203,[],132,0
240124,120,116,[],444,0
240147,670,644,[],108,0
240149,279,268,[],84,0
240155,660,634,[],75,0
240156,340,327,[],42,0
240158,275,264,[],0,0
240162,268,258,[],66,0
240163,254,244,[],0,0
240165,210,202,[],58,0
240168,268,258,[],30,0
240178,205,197,[],74,0
240179,245,236,[],71,0
240180,360,346,[],79,0
240182,350,336,[],115,0
240183,155,149,[],70,0
240449,249,240,[],0,0
241132,72,70,[],0,0
241501,225,216,[],81,0
241538,59,55,[],0,0
241598,1100,1012,[],27,0
241600,22,21,[],4179,0
241601,40,39,[],995,0
241695,350,336,[],193,0
242060,240,216,[],37,0
242596,185,178,[],57,0
242667,220,212,[],302,0
242668,220,212,[],333,0
242671,26,25,[],127,0
242672,92,85,[],45,0
242673,25,24,[],109,0
243051,215,207,[],72,0
243080,199,170,[],0,0
243335,175,161,[],183,0
243336,210,189,[],220,0
243990,50,35,[],0,0
243991,58,53,[],242,0
244092,45,44,[],0,0
244094,50,48,[],0,0
244096,60,51,[],0,0
244286,46,45,[],138,0
244815,525,504,[],33,0
244961,1740,1566,[],0,0
244997,46,45,[],0,0
244999,520,500,[],195,0
245001,50,48,[],137,0
245504,500,480,[],45,0
245509,75,69,[],529,0
245525,83,75,[],531,0
245724,210,194,[],48,0
246395,240,216,[],0,0
246700,199,184,[],52,0
246794,1899,1330,[],0,0
247115,279,268,[],0,0
247282,210,189,[],63,0
247986,96,93,[],41,0
248003,20,17,[],463,0
248215,415,399,[],1267,0
248593,25,23,[],0,0
249061,175,161,[],142,0
249062,130,120,[],118,0
249154,380,365,[],324,0
249155,380,365,[],147,0
249162,7350,7056,[],39,0
249163,245,236,[],103,0
249362,60,58,[],0,0
249369,20,20,[],233,0
249449,175,168,[],70,0
249452,175,168,[],0,0
249540,885,797,[],46,0
249581,530,509,[],102,0
250520,200,184,[],26,0
250771,190,183,[],3125,0
251011,210,202,[],0,0
251018,45,44,[],112,0
251020,95,92,[],108,0
251021,125,120,[],0,0
251026,140,135,[],41,0
251033,140,135,[],41,0
251042,35,34,[],0,0
251045,35,34,[],0,0
251149,140,135,[],0,0
251191,1100,440,[],0,0
251218,550,506,[],46,0
251220,550,506,[],0,0
251224,550,506,[],51,0
251235,550,506,[],68,0
251249,620,571,[],0,0
251251,620,571,[],89,0
251259,620,571,[],107,0
252164,93,90,[],472,0
252171,106,102,[],1180,0
252420,330,304,[],770,0
252427,142,137,[],551,0
252429,337,311,[],299,0
252847,240,204,[],253,0
252868,180,153,[],166,0
252874,180,153,[],184,0
252876,190,175,[],105,0
252943,257,247,[],0,0
252947,292,281,[],0,0
252948,280,269,[],0,0
252950,510,490,[],0,0
252982,520,500,[],153,0
253009,320,295,[],195,0
253063,1024,984,[],0,0
253535,30.25,28,[],13104,0
253562,235,226,[],0,0
253566,1190,1143,[],0,0
253860,650,624,[],66,0
254193,230,221,[],592,0
254677,155,140,[],765,0
254688,245,221,[],0,0
254690,325,293,[],39,0
254705,1700,1530,[],105,0
255176,1399,1288,[],0,0
255178,135,130,[],0,0
255179,549,506,[],104,0
255185,390,375,[],0,0
255207,310,286,[],203,0
255208,325,299,[],76,0
255210,399,220,[],0,0
255215,45,44,[],10521,0
255243,270,260,[],78,0
255499,215,207,[],172,0
255502,2775,2664,[],0,0
255505,315,268,[],67,0
255516,65,59,[],87,0
255517,111,103,[],36,0
255609,1500,1050,[],0,0
255611,199,184,[],232,0
255834,663,610,[],153,0
255843,920,644,[],60,0
255848,185,130,[],1727,0
255849,90,77,[],32,0
255850,220,187,[],154,0
255851,105,90,[],0,0
255874,83,80,[],322,0
255963,60,48,[],0,0
256002,960,816,[],0,0
256045,400,384,[],0,0
256132,50,48,[],0,0
256133,50,43,[],0,0
256165,64,55,[],0,0
256222,575,403,[],74,0
256648,180,173,[],0,0
256655,310,286,[],0,0
256683,70,68,[],0,0
256684,250,240,[],0,0
256685,250,240,[],0,0
256686,250,240,[],0,0
256687,250,240,[],0,0
256688,250,240,[],81,0
257034,220,203,[],413,0
257382,210,168,[],139,0
257392,250,230,[],0,0
257399,25,24,[],319,0
257406,25,24,[],240,0
257407,25,24,[],257,0
257545,120,108,[],114,0
257852,45,44,[],55,0
257853,45,44,[],150,0
257859,40,37,[],100,0
257862,85,79,[],73,0
257863,33,31,[],125,0
258053,195,180,[],36,0
258133,192,185,[],0,0
258181,130,120,[],161,0
258357,138,133,[],0,0
258358,70,68,[],285,0
258359,37,36,[],73,0
258391,61,59,[],0,0
258392,115,111,[],0,0
258403,580,534,[],0,0
258415,120,116,[],87,0
258418,129,124,[],62,0
258421,325,312,[],67,0
258583,185,171,[],361,0
258584,199,184,[],106,0
258585,399,384,[],40,0
258588,60,58,[],203,0
258594,140,135,[],40,0
258599,190,183,[],59,0
258600,190,183,[],56,0
258601,190,183,[],63,0
258602,190,183,[],48,0
258604,105,97,[],0,0
258879,180,166,[],0,0
259032,249,240,[],46,0
259099,180,173,[],144,0
259244,750,690,[],58,0
259411,1500,1275,[],36,0
259705,110,102,[],0,0
259706,175,161,[],201,0
259837,190,183,[],53,0
259856,195,188,[],0,0
259985,30,29,[],0,0
260354,80,77,[],215,0
260405,82,76,[],46,0
260422,99,92,[],269,0
260424,99,92,[],244,0
260427,99,92,[],190,0
260429,99,92,[],125,0
260430,99,92,[],162,0
260432,99,92,[],180,0
260433,99,92,[],123,0
260434,99,92,[],92,0
260435,99,92,[],112,0
260439,99,92,[],92,0
260595,140,135,[],43,0
260598,140,135,[],0,0
260634,135,125,[],63,0
260637,199,184,[],0,0
260641,199,184,[],45,0
260642,150,138,[],0,0
260650,20,20,[],0,0
260653,20,20,[],158,0
260654,48,45,[],178,0
260767,60,58,[],106,0
260770,115,111,[],503,0
260772,120,116,[],302,0
260797,65,63,[],334,0
260798,70,68,[],189,0
260799,78,72,[],211,0
260806,70,68,[],0,0
260873,130,120,[],130,0
260874,130,120,[],0,0
260936,380,365,[],104,0
260993,62,58,[],378,0
260995,150,138,[],441,0
260996,55,51,[],193,0
260997,80,74,[],75,0
260999,100,92,[],110,0
261002,160,148,[],315,0
261012,83,77,[],234,0
261013,143,132,[],47,0
261017,180,166,[],245,0
261018,60,56,[],204,0
261025,119,110,[],140,0
261199,3500,2450,[],63,0
261308,440,396,[],56,0
261328,440,396,[],54,0
261339,150,138,[],306,0
261373,600,330,[],283,0
261374,2500,2125,[],195,0
261502,120,111,[],117,0
261515,325,312,[],107,0
261653,70,63,[],505,0
261687,80,74,[],115,0
261815,236,227,[],83,0
262270,255,235,[],92,0
262712,140,135,[],0,0
262799,155,149,[],704,0
262809,950,912,[],0,0
262811,300,276,[],133,0
262814,174,161,[],32,0
262815,320,295,[],234,0
262971,190,183,[],141,0
262978,128,109,[],766,0
263108,99,92,[],83,0
263109,110,102,[],129,0
263112,249,230,[],208,0
263113,249,230,[],290,0
263114,90,83,[],268,0
263120,32,31,[],0,0
263122,55,51,[],0,0
263124,45,44,[],361,0
263125,35,34,[],0,0
263126,50,48,[],815,0
263128,40,39,[],0,0
263129,48,47,[],27,0
263164,70,68,[],27,0
263363,94,91,[],0,0
263367,94,91,[],60,0
263368,94,91,[],79,0
263369,125,120,[],42,0
263492,90,87,[],112,0
263493,320,295,[],253,0
263494,1299,1196,[],0,0
263515,80,77,[],274,0
263521,48,47,[],0,0
263524,68,66,[],294,0
263574,126,121,[],0,0
263575,75,69,[],279,0
263586,20,20,[],0,0
263593,35,34,[],317,0
263594,65,60,[],111,0
263597,60,56,[],158,0
263599,65,60,[],60,0
263602,40,39,[],349,0
263603,140,135,[],53,0
263606,280,269,[],0,0
263613,100,96,[],245,0
263620,35,34,[],535,0
263642,145,140,[],0,0
263654,25,24,[],925,0
263663,143,132,[],37,0
263675,128,123,[],102,0
263687,40,39,[],157,0
263696,85,77,[],369,0
263698,209,193,[],0,0
263699,90,87,[],1030,0
263708,40,39,[],369,0
263710,102,98,[],836,0
263716,63,61,[],0,0
263719,140,129,[],0,0
263721,55,53,[],0,0
263724,45,44,[],46,0
263727,98,95,[],150,0
263732,199,192,[],0,0
263737,38,37,[],0,0
263740,188,173,[],313,0
263745,225,216,[],0,0
263753,188,173,[],649,0
263758,190,175,[],0,0
263760,89,86,[],397,0
263762,188,173,[],0,0
263764,190,175,[],0,0
263772,160,148,[],80,0
263775,45,44,[],0,0
263777,140,129,[],47,0
263778,94,91,[],129,0
263779,140,129,[],97,0
263781,140,129,[],43,0
263789,210,194,[],0,0
263799,225,216,[],0,0
263805,146,141,[],56,0
263813,280,269,[],260,0
263819,93,90,[],1667,0
263838,110,106,[],0,0
263841,75,69,[],277,0
263850,145,131,[],187,0
263852,65,59,[],275,0
263856,128,123,[],147,0
263859,85,82,[],0,0
263862,100,96,[],0,0
263869,55,51,[],539,0
263870,97,94,[],40,0
263871,90,87,[],58,0
263872,50,46,[],1218,0
263875,120,111,[],302,0
263878,42,41,[],296,0
263880,135,130,[],188,0
263884,85,82,[],221,0
263896,45,44,[],0,0
263910,138,133,[],0,0
263919,120,116,[],885,0
263920,107,103,[],838,0
263921,103,99,[],722,0
263923,140,135,[],146,0
263924,80,77,[],297,0
263925,156,150,[],516,0
263926,175,161,[],0,0
263930,49,48,[],0,0
263931,124,120,[],93,0
263935,38,37,[],1473,0
263936,101,97,[],447,0
263939,130,125,[],104,0
263954,59,57,[],427,0
263957,120,111,[],365,0
263958,60,58,[],289,0
263967,40,39,[],1060,0
263970,45,44,[],0,0
263973,89,86,[],749,0
263975,89,86,[],90,0
263980,128,123,[],303,0
263985,207,199,[],316,0
263986,109,105,[],129,0
263987,108,104,[],0,0
263993,120,116,[],140,0
263999,93,90,[],209,0
264001,170,164,[],0,0
264003,100,92,[],455,0
264009,120,116,[],437,0
264019,50,45,[],99,0
264024,80,77,[],95,0
264105,30,28,[],7042,0
264111,70,65,[],110,0
264230,40,39,[],0,0
264233,35,34,[],1416,0
264235,35,34,[],30,0
264237,35,34,[],122,0
264328,205,197,[],0,0
264329,180,173,[],0,0
264427,30,28,[],0,0
264432,30,28,[],0,0
264435,80,77,[],130,0
264437,158,152,[],225,0
264453,35,34,[],181,0
264454,88,81,[],459,0
264456,99,92,[],82,0
264460,46,45,[],116,0
264461,50,46,[],63,0
264465,65,63,[],0,0
264466,65,63,[],93,0
264468,35,34,[],0,0
264513,25,24,[],0,0
264515,25,23,[],84,0
264516,50,48,[],54,0
264520,249,240,[],0,0
264559,65,63,[],71,0
264565,45,44,[],340,0
264567,150,144,[],212,0
264589,45,44,[],842,0
264590,48,45,[],0,0
264591,50,48,"[{""title"":""size"",""type"":""radio"",""items"":[]}]",132,0
264593,48,47,[],60,0
264595,25,24,[],293,0
264597,35,34,[],0,0
264601,45,44,[],42,0
264661,85,79,[],180,0
264677,65,63,[],0,0
264679,105,101,[],213,0
264720,75,72,[],241,0
264746,161,137,[],0,0
264747,75,72,[],243,0
264764,128,123,[],0,0
264786,59,57,[],0,0
264971,50,45,[],110,0
264972,50,45,[],0,0
264980,60,58,[],0,0
264981,72,70,[],0,0
264982,60,58,[],0,0
264983,60,58,[],0,0
264996,175,168,[],0,0
265074,28,26,[],573,0
265114,99,92,[],0,0
265178,180,173,[],0,0
265238,63,58,[],0,0
265242,93,86,[],0,0
265243,85,79,[],0,0
265244,85,79,[],0,0
265246,91,84,[],354,0
265247,220,203,[],0,0
265273,95,88,[],0,0
265280,65,60,[],142,0
265317,65,63,[],202,0
265349,150,138,[],0,0
265355,165,152,[],0,0
265371,430,396,[],0,0
265381,100,92,[],569,0
265439,123,119,[],0,0
265453,99,96,[],0,0
265490,155,143,[],150,0
265511,79,73,[],301,0
265611,98,95,[],42,0
265643,85,82,[],0,0
265645,85,82,[],0,0
265665,90,83,[],479,0
265673,90,83,[],461,0
265682,10,10,[],4799,0
265688,20,19,[],577,0
265690,40,36,[],68,0
265692,58,56,[],0,0
265693,20,19,[],0,0
265694,38,35,[],190,0
265696,65,63,[],180,0
265698,20,19,[],217,0
265699,70,65,[],55,0
265701,20,19,[],197,0
265702,65,63,[],148,0
265707,65,63,[],126,0
265708,100,92,[],103,0
265712,105,90,[],0,0
265721,35,33,[],0,0
265722,109,101,[],0,0
265726,65,63,[],299,0
265728,105,90,[],0,0
265729,135,125,[],0,0
265770,20,19,[],575,0
265771,99,92,[],509,0
265853,115,106,[],180,0
265876,10,10,[],272,0
265879,65,63,[],103,0
265891,35,34,[],177,0
265930,25,24,[],197,0
265939,31,30,[],82,0
265940,75,72,[],61,0
265941,31,30,[],55,0
265942,70,68,[],0,0
265943,94,91,[],0,0
265947,80,77,[],1679,0
265948,42,41,[],274,0
265950,52,50,[],68,0
265951,125,120,[],49,0
265953,130,125,[],443,0
265954,125,120,[],40,0
265956,50,48,[],285,0
265957,130,125,[],28,0
265958,58,56,[],131,0
265959,120,116,[],46,0
265960,52,50,[],82,0
265961,52,50,[],127,0
265962,52,50,[],64,0
265963,52,50,[],0,0
265965,195,188,[],137,0
265966,115,111,[],82,0
265967,130,125,[],175,0
265968,55,51,[],0,0
265969,40,39,[],64,0
265970,70,68,[],0,0
265971,76,73,[],100,0
265974,99,92,[],56,0
265978,12,12,[],193,0
265979,125,120,[],51,0
265980,110,102,[],137,0
265983,110,106,[],74,0
265987,135,130,[],26,0
265991,110,102,[],0,0
265994,99,92,[],89,0
265997,99,92,[],100,0
265998,110,106,[],163,0
266000,100,96,[],0,0
266005,65,63,[],75,0
266006,130,125,[],37,0
266009,150,144,[],143,0
266010,150,144,[],36,0
266011,130,125,[],50,0
266014,50,48,[],36,0
266015,90,87,[],0,0
266016,90,87,[],167,0
266017,90,87,[],0,0
266018,130,125,[],0,0
266031,84,81,[],450,0
266032,78,75,[],46,0
266034,84,78,[],464,0
266056,62,60,[],89,0
266057,65,63,[],74,0
266065,210,202,[],488,0
266070,132,127,[],1176,0
266071,24,24,[],119,0
266096,94,91,[],415,0
266101,105,101,[],0,0
266103,115,111,[],51,0
266105,110,106,[],0,0
266109,96,93,[],866,0
266112,66,64,[],1886,0
266122,77,71,[],233,0
266151,50,48,[],626,0
266156,260,250,[],30,0
266157,15,15,[],358,0
266160,12,12,[],2826,0
266162,45,44,[],26,0
266165,24,24,[],1733,0
266170,28,27,[],68,0
266283,130,125,[],315,0
266286,22,21,[],250,0
266291,27,26,[],103,0
266292,63,61,[],142,0
266293,80,77,[],246,0
266294,60,58,[],30,0
266323,66,61,[],102,0
266335,100,92,[],1526,0
266419,100,96,[],0,0
266421,112,108,[],0,0
266428,50,48,[],0,0
266429,40,37,[],167,0
266437,25,24,[],71,0
266439,99,92,[],31,0
266467,399,384,[],0,0
266474,80,77,[],87,0
266531,170,164,[],202,0
266535,40,37,[],2729,0
266541,99,96,[],49,0
266543,68,66,[],111,0
266545,60,58,[],87,0
266547,20,20,[],712,0
266549,60,58,[],635,0
266555,105,101,[],0,0
266557,55,53,[],191,0
266560,55,53,[],222,0
266570,105,101,[],47,0
266577,155,149,[],138,0
266579,340,327,[],123,0
266580,135,125,[],207,0
266585,68,66,[],102,0
266589,45,44,[],217,0
266591,75,72,[],2299,0
266592,35,34,[],145,0
266595,70,65,[],78,0
266628,52,50,[],170,0
266631,105,101,[],240,0
266638,75,72,[],37,0
266639,90,87,[],371,0
266642,210,194,[],0,0
266644,90,87,[],63,0
266651,68,66,[],73,0
266655,160,154,[],1537,0
266657,210,194,[],0,0
266658,65,63,[],0,0
266659,56,54,[],0,0
266663,110,106,[],474,0
266664,90,87,[],0,0
266667,68,66,[],136,0
266672,160,154,[],53,0
266673,105,101,[],123,0
266687,102,98,[],29,0
266690,90,87,[],32,0
266692,160,154,[],0,0
266693,68,66,[],87,0
266694,58,56,[],575,0
266695,84,81,[],0,0
266698,160,154,[],53,0
266700,140,135,[],63,0
266706,235,226,[],647,0
266796,95,92,[],325,0
266800,150,144,[],62,0
266817,36,35,[],28423,0
266820,72,67,[],593,0
266829,58,56,[],84,0
266830,125,120,[],214,0
266836,99,92,[],96,0
266840,69,67,[],0,0
266841,99,92,[],407,0
266854,99,92,[],1000,0
266857,90,87,[],1839,0
266859,299,276,[],1233,0
266879,132,122,[],238,0
266886,145,140,[],0,0
266893,110,102,[],0,0
266917,125,120,[],0,0
266942,86,83,[],344,0
266945,195,188,[],198,0
266951,104,100,[],4661,0
266952,58,56,[],840,0
266953,208,200,[],791,0
266954,58,56,[],533,0
266962,109,105,[],1755,0
