id,discount
SB0001,57
SB0002,35
SB0004,160
SB0005,69
SB0006,43
SB0007,50
SB0008,46
SB0009,223
SB0010,165
SB0011,41
SB0012,127
SB0013,77
SB0014,95
SB0015,54
SB0016,130
SB0017,127
SB0018,81
SB0019,117
SB0020,96
SB0021,131
SB0022,75
SB0023,138
SB0024,129
SB0026,159
SB0027,159
SB0028,117
SB0029,117
SB0030,101
SB0031,33
SB0032,99
SB0033,44
SB0034,135
SB0035,39
SB0003,36
SB0025,39
SB0036,111
