id,original_price,sell_price,variations_types,stocks,size
409815,699,545,[],100,0
409816,699,545,[],100,0
409817,699,545,[],100,0
409818,1149,881,[],100,0
409819,1149,881,[],100,0
409820,1149,881,[],100,0
412253,10,10,[],0,0
412254,11,11,[],0,0
412256,1149,881,[],100,0
423143,699,657,[],0,0
